Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
196530,832+50003,P1,107.0,PR-107,1,PR-4467,50000,UNITED STATES,PUERTO RICO,AGUADILLA,603,N,18.44855,-67.1501,18.47833,-67.15125,2.174349916847639,4,N,3.0,631.0,2.0,,3.0,107.0,4.0,1.0,,21928.0,918.0,105.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-67.1501 18.44855, -67.15026 18.44868, -67.15062 18.44898, -67.15123 18.44948, -67.15145 18.4497, -67.1523 18.45045, -67.15253 18.45067, -67.15294 18.45115, -67.1531 18.45138, -67.15336 18.45181, -67.15348 18.4521, -67.1536 18.45249, -67.15372 18.4529, -67.15376 18.45325, -67.15379 18.45348, -67.15378 18.45452, -67.15374 18.45528, -67.15362 18.45781, -67.15357 18.45925, -67.15347 18.46152, -67.15346 18.46159, -67.15346 18.46189, -67.15341 18.46371, -67.15339 18.46395, -67.15334 18.46454, -67.15333 18.46475, -67.15327 18.46629, -67.15323 18.46722, -67.15315 18.4695, -67.15311 18.47035, -67.15311 18.47046, -67.15306 18.47165, -67.153 18.47285, -67.15297 18.4735, -67.15295 18.47377, -67.15295 18.47426, -67.15294 18.47457, -67.15286 18.47504, -67.15284 18.47515, -67.15275 18.47549, -67.15255 18.47597, -67.1524 18.47628, -67.1523 18.47646, -67.15206 18.47689, -67.15196 18.47708, -67.1518 18.47733, -67.15125 18.47833)"
196531,832+50020,P1,2.0,BOULEVARD ALFONSO VALDEZ COBIAN,1,PR-2/Avenida Eugenio Maria de Hostos,50018,UNITED STATES,PUERTO RICO,MAYAGÜEZ,680,N,18.20659,-67.14053,18.21129,-67.14541,0.457403220008285,4,N,3.0,55738.0,2.0,,2.0,239.0,4.0,1.0,,25827.0,383.0,73.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-67.14053 18.20659, -67.14071 18.20666, -67.14086 18.20677, -67.14103 18.20695, -67.14147 18.20738, -67.14182 18.20774, -67.14207 18.20797, -67.14237 18.20828, -67.14272 18.20864, -67.14319 18.20908, -67.14326 18.20915, -67.1437 18.20961, -67.14403 18.20993, -67.14436 18.21025, -67.14499 18.21089, -67.14511 18.21103, -67.14541 18.21129)"
196532,832+50045,P1,194.0,PR-194 N,1,PR-3,50042,UNITED STATES,PUERTO RICO,FAJARDO,738,W,18.33843,-65.65633,18.34633,-65.67225,1.224974950679709,4,N,3.0,28981.0,2.0,,4.0,194.0,4.0,1.0,,22871.0,110.0,77.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-65.65633 18.33843, -65.65665 18.33861, -65.65739 18.33903, -65.6582 18.33949, -65.66027 18.34069, -65.66089 18.34107, -65.66112 18.34129, -65.6613 18.34161, -65.66164 18.34224, -65.66195 18.34282, -65.66208 18.34299, -65.66218 18.34312, -65.6623 18.34321, -65.66294 18.34363, -65.66361 18.34405, -65.66465 18.34449, -65.66486 18.34461, -65.6652 18.34482, -65.66545 18.34496, -65.66612 18.34527, -65.66643 18.34538, -65.66706 18.34548, -65.66852 18.34568, -65.66886 18.34573, -65.6696 18.34586, -65.66981 18.3459, -65.66989 18.34595, -65.67075 18.3461, -65.67106 18.34616, -65.67127 18.3462, -65.67173 18.34629, -65.67203 18.34634, -65.67225 18.34633)"
196533,832+50053,P1,34.0,AV DEGETAU,1,PR-32/Avenida Luis Muñoz Marín,50050,UNITED STATES,PUERTO RICO,CAGUAS,725,E,18.22255,-66.03959,18.21996,-66.03211,0.524166674814754,4,N,3.0,79093.0,2.0,,4.0,34.0,4.0,1.0,,14200.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.03959 18.22255, -66.03916 18.22236, -66.0388 18.22223, -66.03875 18.22221, -66.03847 18.22213, -66.03792 18.22196, -66.03722 18.22173, -66.03678 18.22158, -66.03457 18.2209, -66.03404 18.22073, -66.03319 18.22047, -66.03274 18.22033, -66.03255 18.22026, -66.03236 18.22015, -66.03223 18.22006, -66.03216 18.22, -66.03211 18.21996)"
196534,832+50059,P1,32.0,AVENIDA LUIS MUÑOZ MARÍN,1,PR-189/Avenida Jose Villares,50054,UNITED STATES,PUERTO RICO,CAGUAS,725,N,18.22661,-66.02769,18.23901,-66.01967,1.178843881889184,4,N,3.0,79093.0,2.0,,4.0,32.0,4.0,1.0,,22614.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.02769 18.22661, -66.02749 18.22683, -66.02739 18.22692, -66.02728 18.22702, -66.02717 18.2271, -66.02705 18.22717, -66.02686 18.22726, -66.02649 18.22743, -66.02633 18.2275, -66.02597 18.22767, -66.02579 18.22776, -66.02515 18.22819, -66.02486 18.22837, -66.02416 18.22873, -66.02356 18.22902, -66.02296 18.2293, -66.0225 18.22947, -66.02156 18.2298, -66.0211 18.22999, -66.02097 18.23006, -66.02085 18.23014, -66.02072 18.23025, -66.02062 18.23035, -66.02052 18.23047, -66.02043 18.23059, -66.02034 18.23074, -66.02002 18.2314, -66.01972 18.23204, -66.01957 18.23235, -66.01888 18.23377, -66.01871 18.2341, -66.01865 18.23425, -66.01859 18.23448, -66.01856 18.23466, -66.01855 18.23497, -66.01856 18.23567, -66.01856 18.23599, -66.01856 18.2363, -66.01858 18.23646, -66.01862 18.23664, -66.01867 18.23683, -66.0188 18.2372, -66.01956 18.23877, -66.01967 18.23901)"
196535,832+50061,P1,32.0,PR-32,1,PR-1,50054,UNITED STATES,PUERTO RICO,CAGUAS,725,W,18.2437,-66.02179,18.24959,-66.0359,1.081307982358265,4,N,3.0,79093.0,2.0,,4.0,32.0,4.0,1.0,,20510.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.02179 18.2437, -66.02211 18.24412, -66.023 18.24528, -66.02312 18.24543, -66.02328 18.24563, -66.02343 18.24578, -66.02386 18.2461, -66.02423 18.2464, -66.02464 18.24672, -66.025 18.247, -66.0251 18.24708, -66.02569 18.2475, -66.02612 18.24782, -66.02632 18.24796, -66.02639 18.24801, -66.02669 18.24824, -66.02702 18.24846, -66.02724 18.2486, -66.02745 18.24871, -66.02777 18.24888, -66.02796 18.24897, -66.02847 18.24917, -66.02926 18.24946, -66.02977 18.24961, -66.03002 18.24966, -66.03038 18.24973, -66.03063 18.24977, -66.03112 18.24983, -66.03155 18.24985, -66.03198 18.24983, -66.03313 18.24976, -66.03373 18.24972, -66.03418 18.24969, -66.03508 18.24964, -66.03581 18.2496, -66.0359 18.24959)"
196536,832+50068,P1,,PASEO GILBERTO CONCEPCION DE GRACIA,1,PR-1/Avenida Manuel Fernandez Juncos,50066,UNITED STATES,PUERTO RICO,SAN JUAN,901,E,18.46353,-66.11324,18.46493,-66.10625,0.503587684085832,4,N,3.0,79093.0,2.0,,4.0,1.0,4.0,1.0,,8531.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.11324 18.46353, -66.11271 18.46367, -66.11217 18.46382, -66.11185 18.4639, -66.11139 18.46399, -66.11093 18.46403, -66.10779 18.46386, -66.10715 18.46381, -66.10704 18.46383, -66.10695 18.46389, -66.10672 18.46424, -66.10625 18.46493)"
196537,832+50080,P1,28.0,PR-28,1,Avenida Francisco J De Goya,50076,UNITED STATES,PUERTO RICO,GUAYNABO,965,E,18.42444,-66.11132,18.42137,-66.10152,0.913720841183102,4,N,3.0,79093.0,2.0,,2.0,28.0,4.0,1.0,,16579.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.11132 18.42444, -66.11114 18.42453, -66.1096 18.42539, -66.10938 18.42552, -66.10926 18.42562, -66.10901 18.42585, -66.10878 18.42613, -66.1086 18.42645, -66.10836 18.42713, -66.10826 18.4273, -66.10817 18.42737, -66.10806 18.4274, -66.10793 18.4274, -66.10769 18.42735, -66.10746 18.42726, -66.10726 18.42715, -66.10707 18.42703, -66.10676 18.42678, -66.10642 18.42646, -66.10614 18.42616, -66.10424 18.42418, -66.10386 18.42378, -66.10152 18.42137)"
196538,832-04100,P1,26.0,EXPRESO ROMÁN BALDORIOTY DE CASTRO,1,Avenida Monserrate,65,UNITED STATES,PUERTO RICO,CAROLINA,983,S,18.41263,-65.98541,18.41126,-65.98493,0.099731802861587,2,N,1.0,79093.0,2.0,,7.0,26.0,4.0,1.0,,116300.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-65.98541 18.41263, -65.98493 18.41126)"
196539,832-04102,P1,26.0,EXPRESO ROMÁN BALDORIOTY DE CASTRO,1,Marginal Los Angeles,65,UNITED STATES,PUERTO RICO,CAROLINA,979,E,18.43164,-66.00701,18.43133,-65.99875,0.543962348694722,2,N,1.0,79093.0,2.0,,7.0,26.0,4.0,1.0,,89480.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.00701 18.43164, -66.00673 18.43168, -66.00641 18.43169, -66.00595 18.4317, -66.0052 18.43172, -66.00349 18.43174, -66.0027 18.43174, -66.00219 18.43174, -66.0016 18.43172, -66.00073 18.43167, -65.99988 18.43156, -65.99929 18.43146, -65.99875 18.43133)"
196540,832-04107,P1,26.0,EXPRESO ROMÁN BALDORIOTY DE CASTRO,1,Calle Providencia,65,UNITED STATES,PUERTO RICO,SAN JUAN,912,E,18.44882,-66.06429,18.44689,-66.04773,1.099325975959032,2,N,1.0,79093.0,2.0,,8.0,26.0,4.0,1.0,,108966.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.06429 18.44882, -66.06383 18.44861, -66.06354 18.44849, -66.06339 18.44844, -66.06321 18.4484, -66.06292 18.44834, -66.06258 18.44828, -66.06221 18.44824, -66.06071 18.4482, -66.05949 18.44823, -66.05929 18.44823, -66.0591 18.44822, -66.05878 18.44819, -66.05821 18.44809, -66.05768 18.44797, -66.05588 18.44758, -66.05579 18.44756, -66.0552 18.44746, -66.05479 18.44742, -66.05322 18.4473, -66.05283 18.44727, -66.05242 18.44725, -66.05209 18.44723, -66.04991 18.44705, -66.04944 18.44701, -66.04773 18.44689)"
196541,832-04109,P1,26.0,EXPRESO ROMÁN BALDORIOTY DE CASTRO,1,PR-2/Avenida Roberto H Todd,65,UNITED STATES,PUERTO RICO,SAN JUAN,907,E,18.45778,-66.08479,18.45375,-66.07591,0.659313692671008,3,N,2.0,79093.0,2.0,,4.0,26.0,4.0,1.0,,24400.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.08479 18.45778, -66.08381 18.45741, -66.08344 18.4573, -66.08273 18.45713, -66.08197 18.45698, -66.08132 18.45686, -66.08099 18.45678, -66.08054 18.45664, -66.08018 18.45648, -66.07981 18.4563, -66.0795 18.45608, -66.07925 18.45588, -66.07818 18.45483, -66.07788 18.4546, -66.07761 18.45442, -66.07728 18.45422, -66.077 18.45409, -66.07664 18.45396, -66.07639 18.45389, -66.07591 18.45375)"
196542,832-04114,P1,18.0,PR-18 S,1,Avenida Domenech/Salida 4,66,UNITED STATES,PUERTO RICO,SAN JUAN,918,S,18.41823,-66.0706,18.4152,-66.07026,0.21057160456462,1,N,1.0,79093.0,2.0,,10.0,18.0,4.0,1.0,,183800.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.0706 18.41823, -66.07032 18.41601, -66.07029 18.41577, -66.07026 18.4152)"
196543,832-04116,P1,18.0,PR-18 S,1,Calle Chardón,66,UNITED STATES,PUERTO RICO,SAN JUAN,918,S,18.4259,-66.07328,18.42517,-66.07293,0.055400305169597,1,N,1.0,79093.0,2.0,,10.0,18.0,4.0,1.0,,183900.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.07328 18.4259, -66.07293 18.42517)"
196544,832-04120,P1,18.0,AUTOPISTA JOSÉ DE DIEGO,1,PR-35/Avenida Juncos/Salida 1B,67,UNITED STATES,PUERTO RICO,SAN JUAN,909,S,18.44496,-66.07011,18.4447,-66.07015,0.018151052551434,2,N,1.0,79093.0,2.0,,7.0,22.0,4.0,1.0,,199366.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.07011 18.44496, -66.07015 18.4447)"
196545,832-04127,P1,22.0,AUTOPISTA JOSÉ DE DIEGO,1,Avenida Plaza Las Americas/Salida 3,68,UNITED STATES,PUERTO RICO,SAN JUAN,920,E,18.41874,-66.08741,18.42245,-66.08091,0.506096203708741,1,N,1.0,79093.0,2.0,,8.0,22.0,4.0,1.0,,196100.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.08741 18.41874, -66.08649 18.41908, -66.08537 18.41949, -66.08489 18.41967, -66.08411 18.41996, -66.08369 18.42014, -66.08329 18.42036, -66.08274 18.42071, -66.08222 18.42114, -66.08188 18.42144, -66.08159 18.42172, -66.08091 18.42245)"
196546,832-04129,P1,22.0,AUTOPISTA JOSÉ DE DIEGO,1,PR-2/Salida 6,68,UNITED STATES,PUERTO RICO,GUAYNABO,966,E,18.41763,-66.10724,18.41701,-66.10383,0.228086250963398,1,N,1.0,79093.0,2.0,,10.0,22.0,4.0,1.0,,180400.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.10724 18.41763, -66.10697 18.41754, -66.10666 18.41745, -66.10632 18.41738, -66.10593 18.41732, -66.10467 18.41717, -66.10435 18.41711, -66.10383 18.41701)"
196547,832-04130,P1,22.0,AUTOPISTA JOSÉ DE DIEGO,1,PR-165/Salida 7A/Salida 7B,68,UNITED STATES,PUERTO RICO,GUAYNABO,966,E,18.42273,-66.13584,18.42187,-66.11204,1.562608353119844,1,N,1.0,79093.0,2.0,,6.0,22.0,4.0,1.0,,104500.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.13584 18.42273, -66.13385 18.4227, -66.1325 18.42269, -66.12876 18.42262, -66.12715 18.4226, -66.12423 18.42257, -66.12313 18.42253, -66.12202 18.42247, -66.1205 18.42229, -66.11997 18.42228, -66.11948 18.42227, -66.11908 18.42229, -66.11866 18.4223, -66.11708 18.42234, -66.11678 18.42232, -66.11598 18.42224, -66.11573 18.42222, -66.11394 18.42206, -66.1135 18.42202, -66.1128 18.42196, -66.11231 18.42191, -66.11204 18.42187)"
196548,832-04132,P1,22.0,AUTOPISTA JOSÉ DE DIEGO,1,PR-869/Salida 11,68,UNITED STATES,PUERTO RICO,BAYAMÓN,961,E,18.42097,-66.16156,18.42235,-66.15197,0.635724066640575,1,N,1.0,79093.0,2.0,,8.0,22.0,4.0,1.0,,100600.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.16156 18.42097, -66.16058 18.42111, -66.15956 18.42126, -66.15861 18.4214, -66.15796 18.4215, -66.15733 18.42159, -66.15692 18.42165, -66.15576 18.42181, -66.15518 18.42189, -66.15426 18.42202, -66.15338 18.42215, -66.15283 18.42223, -66.15197 18.42235)"
196549,832-04139,P1,22.0,AUTOPISTA JOSÉ DE DIEGO,1,PR-695/PR-694/Salida 27,68,UNITED STATES,PUERTO RICO,VEGA ALTA,692,E,18.42774,-66.33254,18.42541,-66.30145,2.181384512206749,1,N,1.0,79093.0,2.0,,4.0,22.0,4.0,1.0,,54200.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.33254 18.42774, -66.33239 18.42762, -66.33143 18.42686, -66.33126 18.42672, -66.3309 18.42642, -66.33051 18.42609, -66.33003 18.42573, -66.32978 18.42555, -66.32958 18.42541, -66.32905 18.42506, -66.32856 18.42478, -66.32788 18.42442, -66.32714 18.42408, -66.32623 18.42373, -66.32543 18.42346, -66.32428 18.42317, -66.32302 18.42294, -66.32101 18.42263, -66.3187 18.42234, -66.31667 18.42216, -66.31547 18.42208, -66.31362 18.422, -66.31262 18.42199, -66.31191 18.42201, -66.311 18.42207, -66.31021 18.42217, -66.30904 18.4224, -66.30778 18.42275, -66.30705 18.42301, -66.30625 18.42333, -66.30558 18.42362, -66.30498 18.42389, -66.30433 18.42418, -66.30412 18.42428, -66.30272 18.42489, -66.30223 18.4251, -66.30145 18.42541)"
196550,832-04143,P1,22.0,AUTOPISTA JOSÉ DE DIEGO,1,PR-160/Salida 35,68,UNITED STATES,PUERTO RICO,VEGA BAJA,693,E,18.42823,-66.37509,18.42803,-66.37433,0.051689210728381,1,N,1.0,79093.0,2.0,,4.0,22.0,4.0,1.0,,70100.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.37509 18.42823, -66.37433 18.42803)"
196551,832-04144,P3,22.0,AUTOPISTA JOSÉ DE DIEGO,1,Puente Paseo del Indio,68,UNITED STATES,PUERTO RICO,VEGA BAJA,693,E,18.43568,-66.38868,18.43237,-66.38389,0.388572265087607,1,N,1.0,79093.0,2.0,,4.0,22.0,4.0,1.0,,70100.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.38868 18.43568, -66.38797 18.43525, -66.38766 18.43504, -66.38729 18.4348, -66.3867 18.43441, -66.38581 18.43378, -66.38519 18.43331, -66.38389 18.43237)"
196552,832-04146,P1,22.0,AUTOPISTA JOSÉ DE DIEGO,1,PR-137/Salida 42,68,UNITED STATES,PUERTO RICO,MANATÍ,674,E,18.44443,-66.45673,18.43814,-66.42791,2.069181990678651,1,N,1.0,79093.0,2.0,,4.0,22.0,4.0,1.0,,54700.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.45673 18.44443, -66.45574 18.44481, -66.45494 18.44514, -66.45401 18.44556, -66.45329 18.44583, -66.45269 18.44601, -66.45189 18.4462, -66.451 18.44636, -66.4504 18.44643, -66.44949 18.4465, -66.44857 18.4465, -66.44763 18.44643, -66.44637 18.44624, -66.44557 18.44604, -66.4448 18.44583, -66.44427 18.44564, -66.4437 18.44541, -66.44317 18.44517, -66.44258 18.44488, -66.44183 18.44444, -66.44113 18.44397, -66.44044 18.44345, -66.43875 18.44217, -66.43798 18.44159, -66.43715 18.44095, -66.43674 18.44066, -66.4361 18.44024, -66.43589 18.44012, -66.43577 18.44005, -66.43574 18.44003, -66.43559 18.43994, -66.43506 18.43966, -66.43451 18.43939, -66.43382 18.4391, -66.43314 18.43886, -66.43232 18.43862, -66.43183 18.4385, -66.43129 18.43839, -66.43083 18.43831, -66.43047 18.43825, -66.43027 18.43822, -66.42924 18.43814, -66.42863 18.43812, -66.42791 18.43814)"
196553,832-04155,P1,22.0,AUTOPISTA JOSÉ DE DIEGO,1,PR-2/PR-683/Salida 64,68,UNITED STATES,PUERTO RICO,ARECIBO,616,E,18.43689,-66.6803,18.44118,-66.62882,3.477938099506181,1,N,1.0,30115.0,2.0,,4.0,22.0,4.0,1.0,,45111.0,2319.0,742.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.6803 18.43689, -66.67975 18.43694, -66.67934 18.43698, -66.67846 18.43711, -66.67805 18.43715, -66.67694 18.43733, -66.67417 18.43772, -66.67354 18.43778, -66.67283 18.43782, -66.67207 18.43783, -66.67122 18.43782, -66.67079 18.4378, -66.66257 18.43754, -66.66114 18.4375, -66.66091 18.4375, -66.66043 18.43752, -66.65983 18.43758, -66.65934 18.43765, -66.65886 18.43774, -66.65822 18.4379, -66.65792 18.43798, -66.65765 18.43807, -66.6569 18.43836, -66.65579 18.43881, -66.65466 18.43926, -66.65415 18.43943, -66.65376 18.43954, -66.65333 18.43964, -66.65279 18.43974, -66.65218 18.43981, -66.65187 18.43983, -66.65149 18.43984, -66.64711 18.43975, -66.6454 18.43972, -66.64414 18.43968, -66.64307 18.43961, -66.64231 18.43951, -66.64147 18.43937, -66.64106 18.43928, -66.64068 18.43919, -66.64006 18.43904, -66.63749 18.43841, -66.63695 18.43829, -66.6366 18.43823, -66.63625 18.43819, -66.63591 18.43816, -66.63551 18.43815, -66.63518 18.43815, -66.63462 18.43819, -66.63418 18.43825, -66.6337 18.43833, -66.6332 18.43845, -66.63267 18.43862, -66.63233 18.43875, -66.63194 18.43892, -66.63157 18.43911, -66.63118 18.43933, -66.6308 18.43957, -66.63042 18.43985, -66.62996 18.44022, -66.62939 18.44071, -66.62896 18.44106, -66.62891 18.4411, -66.62886 18.44115, -66.62882 18.44118)"
196554,832-04157,P1,22.0,AUTOPISTA JOSÉ DE DIEGO,1,PR-10/Salida 75,68,UNITED STATES,PUERTO RICO,ARECIBO,612,E,18.45209,-66.74332,18.45236,-66.72074,1.486423953354223,1,N,1.0,3034.0,2.0,,4.0,22.0,4.0,1.0,,52753.0,2520.0,569.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.74332 18.45209, -66.74253 18.45197, -66.74196 18.45192, -66.74123 18.45189, -66.74062 18.45188, -66.73873 18.45201, -66.73535 18.45227, -66.72902 18.45273, -66.727 18.45289, -66.72652 18.45292, -66.72604 18.45293, -66.72545 18.45293, -66.72521 18.45292, -66.72448 18.45289, -66.72377 18.45284, -66.72325 18.45279, -66.72265 18.45272, -66.72205 18.45262, -66.72113 18.45244, -66.72074 18.45236)"
196555,832-04163,P1,1.0,PR-1 S,1,PR-26/PR-25/Av M Fernandez Juncos,69,UNITED STATES,PUERTO RICO,SAN JUAN,901,S,18.45995,-66.08731,18.45872,-66.087,0.087496267835201,3,N,3.0,79093.0,2.0,1.0,3.0,1.0,4.0,1.0,,51276.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.08731 18.45995, -66.08726 18.45963, -66.08702 18.45877, -66.087 18.45872)"
196556,832-04165,P3,52.0,PR-52 S,1,Playa Caseta de Cobro,70,UNITED STATES,PUERTO RICO,PONCE,716,W,17.9872,-66.61165,17.98816,-66.6144,0.192595615954804,1,N,1.0,70642.0,2.0,,4.0,52.0,4.0,1.0,,36616.0,1542.0,666.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.61165 17.9872, -66.61227 17.98738, -66.61261 17.98749, -66.61367 17.98787, -66.6144 17.98816)"
196557,832-04168,P1,52.0,PR-52 S,1,PR-10/Salida 98,70,UNITED STATES,PUERTO RICO,PONCE,780,W,18.036,-66.55121,18.02767,-66.56637,1.200663911491686,1,N,1.0,70642.0,2.0,,4.0,52.0,4.0,1.0,,46188.0,1857.0,899.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.55121 18.036, -66.55148 18.03599, -66.55463 18.03585, -66.55489 18.03582, -66.55518 18.03577, -66.55583 18.03563, -66.55644 18.03548, -66.55703 18.03527, -66.5577 18.03498, -66.55834 18.03464, -66.55879 18.03437, -66.55923 18.03405, -66.55959 18.03376, -66.55997 18.03341, -66.56052 18.03287, -66.56333 18.0301, -66.56372 18.02973, -66.56444 18.02909, -66.56497 18.02867, -66.56552 18.02826, -66.56637 18.02767)"
196558,832-04171,P1,52.0,PR-52 S,1,PR-536,70,UNITED STATES,PUERTO RICO,SANTA ISABEL,757,W,18.01473,-66.39458,18.02836,-66.41925,1.953641286334441,1,N,1.0,99999.0,2.0,,4.0,52.0,4.0,1.0,,40864.0,1841.0,1131.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.39458 18.01473, -66.39553 18.01489, -66.39627 18.01502, -66.39698 18.01519, -66.39743 18.01534, -66.39778 18.01547, -66.39815 18.01563, -66.39865 18.01587, -66.39901 18.01608, -66.39943 18.01636, -66.39968 18.01654, -66.40057 18.01729, -66.40254 18.01907, -66.40477 18.02107, -66.40628 18.02242, -66.4075 18.02351, -66.40885 18.02473, -66.40956 18.02536, -66.4102 18.02593, -66.41071 18.02639, -66.41109 18.02671, -66.41135 18.02691, -66.41168 18.02715, -66.41214 18.02743, -66.41255 18.02764, -66.41303 18.02785, -66.41348 18.02801, -66.41395 18.02815, -66.4144 18.02825, -66.41497 18.02833, -66.41549 18.02837, -66.41589 18.02838, -66.41925 18.02836)"
196559,832-04178,P1,52.0,PR-52 S,1,PR-184/Salida 32,70,UNITED STATES,PUERTO RICO,CAGUAS,725,S,18.19736,-66.05288,18.15268,-66.09933,5.048164811124455,1,N,1.0,79093.0,2.0,,6.0,52.0,4.0,1.0,,64557.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.05288 18.19736, -66.05312 18.19683, -66.05357 18.19581, -66.0539 18.1949, -66.05413 18.19405, -66.05429 18.19334, -66.05438 18.19273, -66.05444 18.19201, -66.05446 18.19159, -66.05444 18.19096, -66.05435 18.18993, -66.05427 18.18892, -66.05422 18.1883, -66.05419 18.18791, -66.0542 18.18765, -66.05423 18.18726, -66.05433 18.18669, -66.05456 18.18619, -66.05478 18.18579, -66.05516 18.18523, -66.05558 18.18463, -66.05661 18.18318, -66.05862 18.18036, -66.05946 18.17918, -66.05963 18.17895, -66.05993 18.17845, -66.06007 18.17816, -66.06016 18.17793, -66.06029 18.17753, -66.06034 18.17733, -66.06038 18.17711, -66.06044 18.17667, -66.06054 18.17577, -66.06066 18.17477, -66.06074 18.17398, -66.06079 18.17359, -66.06084 18.17325, -66.0609 18.17296, -66.061 18.17267, -66.06108 18.17248, -66.06119 18.17223, -66.06134 18.17199, -66.0615 18.17176, -66.0619 18.17135, -66.06217 18.17112, -66.06241 18.17095, -66.06265 18.17081, -66.06298 18.17066, -66.06332 18.17054, -66.06373 18.17044, -66.0641 18.17039, -66.06446 18.17037, -66.06469 18.17039, -66.0649 18.17042, -66.06588 18.17061, -66.06779 18.17101, -66.06939 18.17137, -66.06982 18.17144, -66.07027 18.17149, -66.07159 18.1715, -66.07241 18.17153, -66.07283 18.17161, -66.07331 18.17171, -66.07377 18.17179, -66.07411 18.17183, -66.07444 18.17184, -66.07477 18.17183, -66.07506 18.1718, -66.07543 18.17172, -66.07581 18.1716, -66.07613 18.17146, -66.07647 18.17128, -66.07675 18.17109, -66.07704 18.17085, -66.07728 18.17062, -66.07752 18.17034, -66.07773 18.17002, -66.07808 18.16937, -66.0788 18.16793, -66.07899 18.16761, -66.07927 18.16723, -66.07954 18.16694, -66.07986 18.16667, -66.08019 18.16644, -66.08055 18.16623, -66.08095 18.16605, -66.08134 18.16594, -66.08177 18.16583, -66.08303 18.16552, -66.08482 18.16509, -66.08541 18.16495, -66.08749 18.16444, -66.08825 18.16426, -66.08864 18.16413, -66.08899 18.16398, -66.08943 18.16375, -66.0898 18.1635, -66.09025 18.16315, -66.09073 18.16269, -66.09111 18.16222, -66.09133 18.16189, -66.09154 18.16153, -66.09167 18.16126, -66.09178 18.16099, -66.0919 18.16068, -66.09201 18.16027, -66.09217 18.15962, -66.09249 18.15833, -66.09262 18.15793, -66.09277 18.15757, -66.093 18.15717, -66.0932 18.15688, -66.09341 18.15664, -66.09361 18.15641, -66.0939 18.15615, -66.09425 18.15588, -66.09467 18.1556, -66.09528 18.15522, -66.09725 18.15398, -66.09933 18.15268)"
196560,832-04184,P1,52.0,PR-52 S,1,Avenida José Garrido/Salida 18,70,UNITED STATES,PUERTO RICO,CAGUAS,725,S,18.26146,-66.04079,18.24752,-66.04257,0.991845257058095,1,N,1.0,79093.0,2.0,,6.0,52.0,4.0,1.0,,100100.0,0.0,0.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-66.04079 18.26146, -66.04095 18.26119, -66.04133 18.26055, -66.04151 18.2602, -66.04181 18.25964, -66.04214 18.25902, -66.04219 18.25893, -66.04231 18.25866, -66.04241 18.25839, -66.04249 18.25816, -66.04259 18.25783, -66.04265 18.25758, -66.0427 18.25738, -66.04275 18.25709, -66.0428 18.25669, -66.04283 18.25636, -66.04284 18.25592, -66.04283 18.25551, -66.04278 18.25397, -66.04275 18.25224, -66.04269 18.25028, -66.04257 18.24752)"
