Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
187959,126+50026,P1,270.0,AKONI PULE HWY,1,Kohala Ranch Rd,50024,UNITED STATES,HAWAII,HAWAII,96743,N,20.02295,-155.81333,20.07661,-155.85823,4.75580923323498,4,N,3.0,99998.0,2.0,,2.0,270.0,4.0,1.0,,6979.0,549.0,97.0,1,51.0,0.0,0.0,0.0,"LINESTRING (-155.81333 20.02295, -155.8134 20.023, -155.8135 20.0231, -155.81368 20.02329, -155.81481 20.02455, -155.81515 20.02492, -155.81566 20.02549, -155.81598 20.02581, -155.81613 20.02595, -155.81625 20.02605, -155.81721 20.02683, -155.81744 20.02701, -155.8177 20.02722, -155.81801 20.02746, -155.81855 20.02791, -155.81863 20.02798, -155.8191 20.02834, -155.81973 20.02885, -155.82017 20.02921, -155.82085 20.02976, -155.82118 20.03003, -155.82146 20.0303, -155.82158 20.03042, -155.82191 20.03082, -155.82232 20.03136, -155.82264 20.03177, -155.8228 20.03198, -155.82283 20.03202, -155.82286 20.03206, -155.82316 20.03248, -155.82337 20.03275, -155.8239 20.03347, -155.82412 20.03374, -155.82448 20.03422, -155.82491 20.03478, -155.82531 20.03529, -155.82566 20.03574, -155.82593 20.03607, -155.82668 20.03691, -155.82694 20.03719, -155.82709 20.03732, -155.82727 20.03746, -155.82749 20.03759, -155.82771 20.03769, -155.82791 20.03776, -155.82852 20.03793, -155.82865 20.03797, -155.82894 20.03807, -155.82906 20.03818, -155.82911 20.03827, -155.82929 20.0386, -155.82947 20.03887, -155.82968 20.03911, -155.82988 20.0393, -155.8301 20.03949, -155.8304 20.03973, -155.83109 20.04032, -155.83162 20.04079, -155.83188 20.04105, -155.83202 20.04119, -155.83221 20.04141, -155.83248 20.04174, -155.83289 20.04222, -155.83298 20.04233, -155.83344 20.0429, -155.83588 20.0459, -155.83613 20.04623, -155.83625 20.04641, -155.8364 20.04664, -155.83683 20.04731, -155.83747 20.04836, -155.83786 20.04897, -155.83792 20.04907, -155.83819 20.0495, -155.83859 20.05015, -155.83917 20.05108, -155.83945 20.05152, -155.83973 20.05195, -155.84009 20.05255, -155.84035 20.05297, -155.84086 20.05379, -155.84169 20.05512, -155.84196 20.05555, -155.84274 20.0568, -155.84312 20.05741, -155.84331 20.0577, -155.84364 20.05821, -155.84424 20.05916, -155.84448 20.05956, -155.84482 20.0601, -155.84547 20.06111, -155.84559 20.06128, -155.84602 20.06186, -155.84668 20.06268, -155.84758 20.06378, -155.84852 20.06493, -155.84932 20.06591, -155.84979 20.06646, -155.85003 20.06675, -155.85008 20.06681, -155.85044 20.06726, -155.85075 20.06763, -155.85102 20.06794, -155.85137 20.06836, -155.8527 20.06994, -155.85324 20.07058, -155.8538 20.07125, -155.85395 20.07144, -155.85428 20.07182, -155.85435 20.0719, -155.85472 20.07236, -155.85488 20.07256, -155.85554 20.0734, -155.85597 20.0739, -155.85635 20.07437, -155.85641 20.07444, -155.85759 20.07584, -155.85771 20.07598, -155.85823 20.07661)"
187960,126-04104,P1,1.0,I-H1 E,1,University Ave/Exit 24,65,UNITED STATES,HAWAII,HONOLULU,96826,E,21.29594,-157.82374,21.29484,-157.82176,0.148377679709322,2,N,1.0,89770.0,2.0,,6.0,1.0,2.0,10.0,H-1,138800.0,4481.0,1397.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.82374 21.29594, -157.82245 21.29523, -157.82234 21.29517, -157.82176 21.29484)"
187961,126-04106,P1,1.0,I-H1 E,1,McCully St,65,UNITED STATES,HAWAII,HONOLULU,96826,E,21.30179,-157.83545,21.29979,-157.8323,0.245697368730333,2,N,1.0,89770.0,2.0,,6.0,1.0,2.0,10.0,H-1,142232.0,4592.0,1432.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.83545 21.30179, -157.83528 21.30172, -157.83514 21.30165, -157.83488 21.3015, -157.83462 21.30134, -157.83433 21.30114, -157.83403 21.30094, -157.83394 21.30089, -157.83389 21.30086, -157.8323 21.29979)"
187962,126-04114,P1,1.0,I-H1 E,1,Houghtailing St/Exit 20,65,UNITED STATES,HAWAII,HONOLULU,96817,S,21.3318,-157.87161,21.33001,-157.86994,0.16417448471167,2,N,1.0,89770.0,2.0,,9.0,1.0,2.0,10.0,H-1,175300.0,5659.0,1764.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.87161 21.3318, -157.87125 21.33144, -157.87101 21.3312, -157.87064 21.33085, -157.87046 21.33067, -157.87032 21.3305, -157.87014 21.33029, -157.8701 21.33024, -157.86994 21.33001)"
187963,126-04116,P1,1.0,I-H1 E,1,I-H201/Middle St/Exit 19,65,UNITED STATES,HAWAII,HONOLULU,96819,E,21.33536,-157.88784,21.33744,-157.88428,0.276220414656663,2,N,1.0,89770.0,2.0,,4.0,1.0,2.0,10.0,H-1,66200.0,2836.0,147.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.88784 21.33536, -157.88742 21.33568, -157.88688 21.33607, -157.88659 21.33628, -157.88653 21.33633, -157.8864 21.33642, -157.88557 21.33702, -157.88546 21.3371, -157.88537 21.33716, -157.88517 21.33727, -157.88496 21.33735, -157.88472 21.33742, -157.88456 21.33745, -157.88448 21.33746, -157.88442 21.33746, -157.88428 21.33744)"
187964,126-04118,P1,1.0,I-H1 E,1,Aolele St/Exit 16,65,UNITED STATES,HAWAII,HONOLULU,96818,E,21.33965,-157.92899,21.33816,-157.92236,0.441292040342139,2,N,1.0,89770.0,2.0,1.0,7.0,1.0,2.0,10.0,H-1,119077.0,3844.0,1199.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.92899 21.33965, -157.92882 21.33957, -157.92841 21.33938, -157.92797 21.33921, -157.9276 21.33908, -157.92711 21.33894, -157.92701 21.33891, -157.92659 21.33883, -157.92621 21.33875, -157.92597 21.33871, -157.92458 21.33848, -157.92368 21.33835, -157.92342 21.33831, -157.92324 21.33828, -157.92278 21.33821, -157.92236 21.33816)"
187965,126-04120,P1,1.0,I-H1 E,1,I-H3/HI-78/Exit 13,65,UNITED STATES,HAWAII,HONOLULU,96701,E,21.39265,-157.95829,21.3786,-157.92826,2.283605781831293,2,N,1.0,89770.0,2.0,,9.0,1.0,2.0,10.0,H-1,244000.0,7105.0,971.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.95829 21.39265, -157.95813 21.39271, -157.95807 21.39273, -157.95762 21.39289, -157.95734 21.39297, -157.95722 21.393, -157.95701 21.39305, -157.95671 21.39311, -157.95632 21.39318, -157.95587 21.39322, -157.95577 21.39323, -157.95542 21.39324, -157.95503 21.39324, -157.95468 21.39321, -157.95432 21.39318, -157.95389 21.3931, -157.9535 21.39303, -157.95308 21.39291, -157.95204 21.39253, -157.95097 21.39214, -157.94997 21.39178, -157.94899 21.39144, -157.94837 21.3912, -157.94784 21.39101, -157.94668 21.39058, -157.9458 21.39028, -157.94494 21.38996, -157.94358 21.38947, -157.9419 21.38885, -157.94103 21.38854, -157.94041 21.38831, -157.93994 21.38813, -157.93923 21.38787, -157.9379 21.38739, -157.93674 21.38696, -157.93584 21.38662, -157.9354 21.38643, -157.93518 21.38633, -157.93493 21.3862, -157.93454 21.38598, -157.93447 21.38594, -157.93431 21.38584, -157.93414 21.38573, -157.93368 21.38538, -157.93332 21.38509, -157.93315 21.38494, -157.93297 21.38477, -157.93271 21.3845, -157.93249 21.38426, -157.93214 21.38379, -157.93178 21.38333, -157.93168 21.38319, -157.93132 21.38269, -157.93065 21.38177, -157.92979 21.38064, -157.92923 21.3799, -157.92885 21.37939, -157.92869 21.37917, -157.92826 21.3786)"
187966,126-04122,P1,1.0,I-H1 E,1,HI-99/Farrington Hwy/Exit 8,65,UNITED STATES,HAWAII,HONOLULU,96797,E,21.39573,-157.98471,21.39564,-157.98437,0.023078117239954,3,N,1.0,89770.0,2.0,,9.0,1.0,2.0,10.0,H-1,231700.0,7480.0,2332.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.98471 21.39573, -157.98462 21.39569, -157.98454 21.39566, -157.98446 21.39564, -157.98437 21.39564)"
187967,126-04125,P1,1.0,I-H1 E,1,Paiwa St/Exit 7,65,UNITED STATES,HAWAII,HONOLULU,96797,E,21.38554,-158.02877,21.39405,-158.01201,1.238460307243104,3,N,1.0,89770.0,2.0,,8.0,1.0,2.0,10.0,H-1,170862.0,5532.0,1714.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-158.02877 21.38554, -158.02823 21.38584, -158.0281 21.38591, -158.02729 21.38636, -158.02618 21.38699, -158.02524 21.38753, -158.02501 21.38766, -158.02388 21.38829, -158.02361 21.38844, -158.02318 21.38869, -158.02301 21.38879, -158.02276 21.38894, -158.02231 21.38918, -158.0219 21.38937, -158.02127 21.38963, -158.02069 21.38985, -158.01991 21.3901, -158.01927 21.39031, -158.01814 21.39067, -158.01733 21.39093, -158.01676 21.39111, -158.01658 21.39117, -158.016 21.39137, -158.01565 21.3915, -158.01546 21.39158, -158.01532 21.39165, -158.0149 21.39182, -158.01452 21.39204, -158.01409 21.39233, -158.01402 21.39238, -158.01384 21.39251, -158.01353 21.39277, -158.01328 21.39298, -158.0124 21.39373, -158.01201 21.39405)"
187968,126-04127,P1,1.0,I-H1 E,1,Makakilo Dr/Exit 2,65,UNITED STATES,HAWAII,HONOLULU,96707,N,21.33743,-158.08205,21.34275,-158.07693,0.49418962433025,3,N,1.0,89770.0,2.0,,6.0,1.0,2.0,10.0,H-1,69111.0,4279.0,710.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-158.08205 21.33743, -158.08162 21.33791, -158.08109 21.33852, -158.08103 21.33859, -158.08031 21.33944, -158.07969 21.34012, -158.07955 21.34026, -158.07904 21.34079, -158.07838 21.34144, -158.0778 21.34196, -158.0777 21.34206, -158.07739 21.34235, -158.07693 21.34275)"
187969,126-04131,P1,2.0,I-H2 S,1,Meheula Pky/Exit 5,66,UNITED STATES,HAWAII,HONOLULU,96789,E,21.47643,-158.021,21.46981,-158.008,0.970842233112039,2,N,1.0,89770.0,2.0,,4.0,2.0,2.0,10.0,H-2,67527.0,2180.0,680.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-158.021 21.47643, -158.02074 21.47633, -158.02011 21.4761, -158.0196 21.47591, -158.0188 21.47562, -158.01629 21.47467, -158.01531 21.47432, -158.01368 21.47372, -158.0125 21.47329, -158.01202 21.4731, -158.01145 21.47286, -158.01108 21.47268, -158.01076 21.47249, -158.01062 21.4724, -158.01038 21.47225, -158.00996 21.47193, -158.00953 21.47155, -158.00918 21.4712, -158.00892 21.4709, -158.008 21.46981)"
187970,126-04133,P1,2.0,I-H2 S,1,HI-99/Exit 8,66,UNITED STATES,HAWAII,HONOLULU,96786,S,21.4898,-158.0286,21.4851,-158.02549,0.400418629961909,2,N,1.0,89770.0,2.0,1.0,4.0,2.0,2.0,10.0,H-2,47893.0,1546.0,482.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-158.0286 21.4898, -158.02845 21.48972, -158.02832 21.48966, -158.02815 21.48958, -158.02789 21.48944, -158.02766 21.48927, -158.02756 21.4892, -158.02733 21.48901, -158.02709 21.48879, -158.02684 21.48852, -158.0266 21.48824, -158.02647 21.48804, -158.0263 21.48778, -158.02618 21.48758, -158.02603 21.48726, -158.02593 21.48704, -158.02578 21.48656, -158.02567 21.48605, -158.02549 21.4851)"
187971,126-04136,P1,3.0,I-H3 W,1,I-H201/Exit 1,67,UNITED STATES,HAWAII,HONOLULU,96701,W,21.40523,-157.85092,21.37108,-157.91186,4.922572190188119,2,N,1.0,89770.0,2.0,1.0,4.0,3.0,2.0,10.0,H-3,53300.0,2786.0,251.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.85092 21.40523, -157.85158 21.40542, -157.85236 21.40564, -157.85294 21.40578, -157.85308 21.40582, -157.85331 21.40588, -157.8538 21.40599, -157.85417 21.40607, -157.85453 21.40614, -157.85528 21.40628, -157.85535 21.40629, -157.85557 21.40633, -157.85633 21.40643, -157.85721 21.40653, -157.85786 21.40659, -157.85858 21.40664, -157.85912 21.40667, -157.85991 21.40669, -157.86058 21.40669, -157.86125 21.40668, -157.86156 21.40667, -157.86193 21.40665, -157.86249 21.40661, -157.86305 21.40657, -157.86348 21.40653, -157.86398 21.40648, -157.86448 21.40641, -157.865 21.40634, -157.8655 21.40626, -157.866 21.40617, -157.86663 21.40604, -157.86701 21.40595, -157.8675 21.40582, -157.8681 21.40564, -157.86851 21.4055, -157.86898 21.40534, -157.8695 21.40513, -157.8701 21.40487, -157.87048 21.40469, -157.87085 21.40451, -157.87122 21.40432, -157.87174 21.40403, -157.87205 21.40383, -157.87231 21.40367, -157.87274 21.40338, -157.87316 21.40309, -157.87353 21.40281, -157.8739 21.40252, -157.87418 21.40228, -157.87464 21.40189, -157.87505 21.40152, -157.87539 21.40121, -157.87572 21.40091, -157.8764 21.40028, -157.87658 21.40012, -157.8771 21.39965, -157.87751 21.39931, -157.87782 21.39906, -157.87824 21.39876, -157.87862 21.39851, -157.879 21.39829, -157.87931 21.39812, -157.87967 21.39793, -157.88011 21.39773, -157.88039 21.39761, -157.88073 21.39747, -157.88124 21.39729, -157.88165 21.39716, -157.88202 21.39707, -157.88251 21.39695, -157.88341 21.39676, -157.88374 21.3967, -157.88407 21.39662, -157.8844 21.39654, -157.88473 21.39644, -157.88507 21.39633, -157.88534 21.39624, -157.8856 21.39614, -157.88587 21.39603, -157.88632 21.39583, -157.8867 21.39564, -157.88702 21.39548, -157.8874 21.39529, -157.88791 21.39503, -157.88836 21.3948, -157.88873 21.39461, -157.88911 21.39442, -157.88942 21.39426, -157.88992 21.39402, -157.89028 21.39383, -157.89066 21.39365, -157.89095 21.39349, -157.89136 21.39324, -157.8917 21.39302, -157.89209 21.39275, -157.89236 21.39254, -157.89268 21.39228, -157.89289 21.3921, -157.89314 21.39188, -157.89342 21.3916, -157.89374 21.39125, -157.89392 21.39105, -157.89413 21.3908, -157.89434 21.39053, -157.89458 21.39021, -157.89535 21.38917, -157.89559 21.38884, -157.89607 21.38819, -157.89639 21.38776, -157.89694 21.38699, -157.89715 21.38672, -157.89752 21.38629, -157.89786 21.38589, -157.89835 21.3854, -157.89914 21.3846, -157.90107 21.38266, -157.90172 21.382, -157.90205 21.38168, -157.90255 21.38125, -157.90282 21.38105, -157.90318 21.38078, -157.90356 21.38054, -157.90391 21.38033, -157.90404 21.38026, -157.90492 21.37976, -157.90531 21.37954, -157.90568 21.3793, -157.90599 21.3791, -157.90637 21.37881, -157.9066 21.37863, -157.90682 21.37844, -157.90703 21.37823, -157.90723 21.37804, -157.9073 21.37796, -157.90752 21.37768, -157.90765 21.37753, -157.90782 21.37731, -157.90798 21.37709, -157.90812 21.37687, -157.90823 21.37669, -157.90837 21.37643, -157.90866 21.37583, -157.909 21.37509, -157.90919 21.3747, -157.90949 21.37404, -157.90981 21.3734, -157.90995 21.3731, -157.91 21.373, -157.91007 21.37285, -157.91018 21.37266, -157.91033 21.37243, -157.91046 21.37226, -157.91052 21.37218, -157.91072 21.37195, -157.91097 21.3717, -157.91122 21.37149, -157.91147 21.37132, -157.91153 21.37128, -157.91171 21.37116, -157.91186 21.37108)"
187972,126-04138,P1,3.0,I-H3 W,1,HI-83/Kamehameha Hwy/Exit 11,67,UNITED STATES,HAWAII,HONOLULU,96734,S,21.4034,-157.76839,21.38505,-157.78664,1.873825799400826,3,N,1.0,43669.0,2.0,,4.0,3.0,2.0,10.0,H-3,24269.0,783.0,245.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.76839 21.4034, -157.76876 21.4029, -157.76891 21.40269, -157.7692 21.40227, -157.76943 21.40196, -157.7695 21.40185, -157.7698 21.40143, -157.77093 21.39987, -157.77166 21.39885, -157.77178 21.39866, -157.77201 21.39827, -157.77214 21.39803, -157.77225 21.39781, -157.77244 21.3974, -157.7726 21.39697, -157.77279 21.39633, -157.77297 21.39548, -157.77323 21.39425, -157.77342 21.39341, -157.77354 21.39301, -157.77367 21.39265, -157.77374 21.39245, -157.77383 21.39225, -157.77392 21.39206, -157.77411 21.39168, -157.77421 21.39149, -157.77432 21.3913, -157.77444 21.39111, -157.77457 21.39092, -157.77469 21.39076, -157.77483 21.39057, -157.77495 21.39042, -157.77525 21.39006, -157.77572 21.3896, -157.77591 21.38941, -157.77611 21.38925, -157.77652 21.38892, -157.77696 21.38862, -157.7779 21.38801, -157.77922 21.38716, -157.78033 21.38644, -157.78089 21.3861, -157.78147 21.38582, -157.78192 21.38564, -157.78222 21.38552, -157.78263 21.38539, -157.78301 21.38529, -157.78346 21.38519, -157.7837 21.38514, -157.78377 21.38513, -157.78393 21.38511, -157.78442 21.38505, -157.78463 21.38505, -157.78533 21.38503, -157.7861 21.38504, -157.78664 21.38505)"
187973,126-04143,P1,,I-H201,1,Funston Rd/Exit 4,68,UNITED STATES,HAWAII,HONOLULU,96819,E,21.34409,-157.89241,21.34223,-157.88743,0.349184292173984,2,N,1.0,89770.0,2.0,,6.0,201.0,2.0,10.0,H-201,113100.0,3651.0,1138.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.89241 21.34409, -157.89211 21.34385, -157.89165 21.34356, -157.89118 21.34332, -157.89081 21.34316, -157.89052 21.34305, -157.89021 21.34296, -157.88982 21.34287, -157.8895 21.3428, -157.88898 21.34269, -157.88862 21.34261, -157.88847 21.34257, -157.8883 21.34253, -157.88814 21.34248, -157.88775 21.34236, -157.88758 21.3423, -157.88743 21.34223)"
187974,126-04148,P1,201.0,I-H201 E,1,I-H3/Exit 1,68,UNITED STATES,HAWAII,HONOLULU,96701,E,21.37217,-157.91972,21.37119,-157.91681,0.200425681609985,3,N,1.0,89770.0,2.0,,4.0,201.0,2.0,10.0,H-201,114904.0,3709.0,1157.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.91972 21.37217, -157.91954 21.37216, -157.91937 21.37213, -157.9193 21.37212, -157.91917 21.3721, -157.91908 21.37207, -157.91889 21.37202, -157.9186 21.37194, -157.9183 21.37182, -157.91791 21.37167, -157.9175 21.3715, -157.91717 21.37137, -157.91681 21.37119)"
187975,126-04155,P1,92.0,ALA MOANA BLVD,1,Piikoi St,69,UNITED STATES,HAWAII,HONOLULU,96814,E,21.29498,-157.85786,21.29087,-157.84796,0.706497238385265,3,N,3.0,89770.0,2.0,,6.0,92.0,4.0,9.0,,22308.0,720.0,225.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.85786 21.29498, -157.85729 21.29476, -157.85712 21.2947, -157.85684 21.29459, -157.85635 21.2944, -157.85616 21.29422, -157.85578 21.29402, -157.8548 21.29341, -157.85465 21.29332, -157.8544 21.29318, -157.85404 21.29296, -157.85352 21.29264, -157.85306 21.29237, -157.85294 21.29231, -157.85258 21.29216, -157.85225 21.29203, -157.85195 21.29195, -157.8517 21.29191, -157.85148 21.29188, -157.85125 21.29186, -157.85108 21.29184, -157.85066 21.29181, -157.85031 21.29173, -157.85006 21.29168, -157.84972 21.29156, -157.84938 21.29143, -157.84904 21.2913, -157.84885 21.29123, -157.84845 21.29107, -157.84826 21.29099, -157.84796 21.29087)"
187976,126-04157,P1,92.0,ALA MOANA BLVD,1,Punchbowl St,69,UNITED STATES,HAWAII,HONOLULU,96813,S,21.3065,-157.86343,21.3024,-157.86336,0.300668781564511,3,N,3.0,89770.0,2.0,,6.0,92.0,4.0,9.0,,54600.0,2350.0,192.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.86343 21.3065, -157.86313 21.30598, -157.86297 21.30567, -157.86292 21.30554, -157.86287 21.30537, -157.86285 21.30517, -157.86286 21.305, -157.86293 21.30474, -157.86309 21.30442, -157.86323 21.30412, -157.86336 21.30385, -157.86346 21.30362, -157.8635 21.30349, -157.86351 21.30333, -157.8635 21.30312, -157.86346 21.30273, -157.86336 21.3024)"
187977,126-04165,P1,92.0,N NIMITZ HWY,1,I-H1/HI-90,70,UNITED STATES,HAWAII,HONOLULU,96819,E,21.33494,-157.90088,21.33454,-157.89817,0.176553933859045,3,N,3.0,89770.0,2.0,,8.0,92.0,4.0,9.0,,34435.0,1112.0,347.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.90088 21.33494, -157.89946 21.33473, -157.8989 21.33465, -157.89817 21.33454)"
187978,126-04167,P1,92.0,N NIMITZ HWY,1,Camp Catline Rd,70,UNITED STATES,HAWAII,HONOLULU,96819,E,21.33699,-157.91457,21.33678,-157.91306,0.09824180256086,3,N,3.0,89770.0,2.0,,6.0,92.0,4.0,9.0,,27400.0,1948.0,67.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.91457 21.33699, -157.91435 21.33696, -157.91402 21.33691, -157.91348 21.33684, -157.91306 21.33678)"
187979,126-04172,P1,72.0,KALANIANAOLE HWY,1,Ainakoa Ave/Waikui St,65,UNITED STATES,HAWAII,HONOLULU,96821,E,21.27793,-157.78104,21.2778,-157.7799,0.073935937204067,2,N,1.0,89770.0,2.0,,6.0,1.0,2.0,10.0,H-1,59620.0,1925.0,600.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.78104 21.27793, -157.7807 21.27789, -157.78055 21.27787, -157.78021 21.27783, -157.7799 21.2778)"
187980,126-04178,P1,63.0,HI-63 S,1,N School St,71,UNITED STATES,HAWAII,HONOLULU,96819,S,21.34684,-157.86668,21.33636,-157.8698,0.773853596691698,2,N,2.0,89770.0,2.0,,5.0,63.0,4.0,9.0,,45990.0,1168.0,621.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.86668 21.34684, -157.86696 21.34655, -157.8672 21.34622, -157.86735 21.34596, -157.86742 21.34582, -157.86746 21.34573, -157.86752 21.3456, -157.86758 21.34545, -157.86764 21.34526, -157.86771 21.34492, -157.86776 21.34435, -157.86778 21.34392, -157.8678 21.34347, -157.86786 21.34214, -157.8679 21.34146, -157.86792 21.34112, -157.86796 21.34028, -157.86797 21.33997, -157.86802 21.33956, -157.86804 21.33946, -157.86814 21.33898, -157.86828 21.33858, -157.86835 21.3384, -157.86851 21.33811, -157.8688 21.3377, -157.86916 21.33723, -157.8695 21.33677, -157.8698 21.33636)"
187981,126-04182,P1,63.0,HI-63 S,1,I-H3,71,UNITED STATES,HAWAII,HONOLULU,96744,S,21.40288,-157.80759,21.39786,-157.81032,0.404671080408158,2,N,2.0,43669.0,2.0,,4.0,63.0,4.0,9.0,,39600.0,1278.0,399.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.80759 21.40288, -157.80773 21.40279, -157.80794 21.40265, -157.80802 21.40258, -157.80819 21.40245, -157.8085 21.40218, -157.80871 21.40197, -157.80893 21.40174, -157.80909 21.40154, -157.8094 21.40112, -157.80964 21.40071, -157.80979 21.40038, -157.8099 21.40012, -157.80999 21.39983, -157.81008 21.39951, -157.81017 21.399, -157.8102 21.39878, -157.81022 21.39868, -157.81028 21.39817, -157.81032 21.39786)"
187982,126-04188,P1,63.0,LIKELIKE HWY,0,HI-830/Kaneohe Bay Dr,72,UNITED STATES,HAWAII,HONOLULU,96744,E,21.40299,-157.80698,21.40303,-157.80039,0.438033676761984,2,N,3.0,43669.0,2.0,,4.0,83.0,4.0,9.0,,33581.0,1084.0,338.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.80698 21.40299, -157.8064 21.40326, -157.80603 21.4034, -157.80563 21.40352, -157.80549 21.40356, -157.80528 21.40361, -157.80497 21.40366, -157.80464 21.4037, -157.80432 21.40372, -157.804 21.40372, -157.80374 21.40371, -157.80346 21.40368, -157.80324 21.40365, -157.80281 21.40356, -157.80243 21.40348, -157.80199 21.40338, -157.801 21.40316, -157.80039 21.40303)"
187983,126-04189,P1,83.0,HI-83,1,HI-63/Likelike Hwy,72,UNITED STATES,HAWAII,HONOLULU,96744,S,21.41695,-157.81358,21.40361,-157.80702,1.06052340223251,2,N,3.0,43669.0,2.0,,6.0,83.0,4.0,9.0,,35043.0,1131.0,353.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.81358 21.41695, -157.81334 21.41667, -157.81317 21.41647, -157.8129 21.41617, -157.81278 21.41604, -157.81251 21.41572, -157.81237 21.41556, -157.81126 21.41429, -157.81113 21.41414, -157.81108 21.41408, -157.81092 21.4139, -157.8107 21.41365, -157.81044 21.41334, -157.81031 21.41319, -157.80994 21.41278, -157.80959 21.41238, -157.80868 21.41136, -157.80856 21.41122, -157.80844 21.41108, -157.80812 21.41072, -157.80786 21.41041, -157.80782 21.41035, -157.80773 21.4102, -157.80765 21.41006, -157.8075 21.40977, -157.80739 21.40948, -157.80732 21.40923, -157.80726 21.40882, -157.80721 21.40787, -157.80717 21.40722, -157.80715 21.40682, -157.80711 21.40624, -157.80709 21.40573, -157.80708 21.40552, -157.80706 21.4049, -157.80705 21.40458, -157.80702 21.40361)"
187984,126-04198,P1,61.0,PALI HWY,1,HI-98/S Vineyard Blvd,73,UNITED STATES,HAWAII,HONOLULU,96813,W,21.31433,-157.85496,21.31296,-157.85649,0.136577998596865,3,N,2.0,89770.0,2.0,1.0,6.0,61.0,4.0,9.0,,22400.0,723.0,225.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.85496 21.31433, -157.85528 21.31405, -157.85535 21.31399, -157.8556 21.31377, -157.85616 21.31326, -157.85649 21.31296)"
187985,126-04201,P1,61.0,PALI HWY,1,Pauoa Rd,73,UNITED STATES,HAWAII,HONOLULU,96813,S,21.32601,-157.84536,21.31988,-157.85013,0.546297270103029,2,N,2.0,89770.0,2.0,,4.0,61.0,4.0,9.0,,30989.0,2786.0,818.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-157.84536 21.32601, -157.84533 21.32576, -157.84533 21.32556, -157.84533 21.32546, -157.84535 21.32527, -157.8454 21.32505, -157.84551 21.32477, -157.84563 21.32451, -157.84579 21.3242, -157.84607 21.3237, -157.84644 21.32305, -157.84662 21.32274, -157.84683 21.32247, -157.84707 21.32225, -157.84728 21.32209, -157.84752 21.32191, -157.84792 21.32161, -157.84857 21.32115, -157.84887 21.32094, -157.84918 21.32073, -157.84949 21.3205, -157.84974 21.32029, -157.84996 21.32008, -157.85013 21.31988)"
187986,126-04204,P1,61.0,HI-61 S,1,Uluhala St,73,UNITED STATES,HAWAII,HONOLULU,96734,S,21.38085,-157.75616,21.37963,-157.75731,0.112145589932473,2,N,2.0,43669.0,2.0,,4.0,61.0,4.0,9.0,,40100.0,6998.0,1935.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-157.75616 21.38085, -157.75675 21.38021, -157.75703 21.37992, -157.75731 21.37963)"
