Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
15711,113-12837,P1,30.0,I-30 W,1,US-270/George Hopkins Loop/Exit 99,95,UNITED STATES,ARKANSAS,HOT SPRING,72104,S,34.47974,-92.72914,34.41791,-92.80162,5.953865538570152,1,N,1.0,99999.0,2.0,,4.0,30.0,2.0,10.0,,35012.0,2415.0,12635.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-92.72914 34.47974, -92.72976 34.47936, -92.72991 34.47927, -92.73058 34.47884, -92.73068 34.47877, -92.73118 34.47842, -92.73152 34.47817, -92.73186 34.4779, -92.7323 34.47754, -92.73273 34.47716, -92.73323 34.47667, -92.73381 34.47612, -92.73436 34.47559, -92.73472 34.47525, -92.73495 34.47502, -92.73545 34.47455, -92.73619 34.47384, -92.73678 34.47328, -92.73721 34.47287, -92.73767 34.47246, -92.73836 34.47187, -92.73881 34.47149, -92.73901 34.47133, -92.73927 34.47112, -92.73972 34.47075, -92.74026 34.47031, -92.74086 34.46983, -92.74155 34.46927, -92.74202 34.4689, -92.74255 34.46847, -92.74348 34.46772, -92.74486 34.4666, -92.74583 34.46581, -92.74653 34.46525, -92.74718 34.46473, -92.74799 34.46406, -92.74902 34.46324, -92.74939 34.46293, -92.7499 34.46252, -92.75137 34.46133, -92.75217 34.46069, -92.75291 34.46009, -92.75312 34.45992, -92.75404 34.45917, -92.7549 34.45848, -92.75604 34.45756, -92.75694 34.45683, -92.75839 34.45566, -92.75922 34.45498, -92.76062 34.45385, -92.76205 34.45271, -92.76278 34.45214, -92.76347 34.45159, -92.76375 34.45137, -92.76425 34.45097, -92.76558 34.44991, -92.76601 34.44957, -92.76708 34.44871, -92.7683 34.44775, -92.76898 34.44722, -92.7696 34.44672, -92.77026 34.4462, -92.77102 34.44559, -92.77166 34.44508, -92.7721 34.44473, -92.7728 34.44418, -92.77341 34.4437, -92.77397 34.44325, -92.77458 34.44277, -92.77546 34.44207, -92.77627 34.44143, -92.77695 34.44089, -92.77819 34.43991, -92.7791 34.43918, -92.77967 34.43873, -92.78024 34.43828, -92.78083 34.43781, -92.78124 34.43749, -92.78192 34.43694, -92.78225 34.43668, -92.78311 34.436, -92.7841 34.43522, -92.78539 34.43419, -92.78625 34.43351, -92.78738 34.43262, -92.78779 34.4323, -92.78824 34.43194, -92.78879 34.4315, -92.78937 34.43104, -92.78991 34.43061, -92.79041 34.4302, -92.79079 34.42986, -92.79129 34.42941, -92.79174 34.429, -92.79213 34.42862, -92.79256 34.42819, -92.79283 34.42791, -92.79333 34.42739, -92.79402 34.42662, -92.79456 34.42602, -92.79518 34.4253, -92.79551 34.4249, -92.79585 34.42452, -92.79655 34.42372, -92.79725 34.42291, -92.7991 34.4208, -92.79992 34.41986, -92.80069 34.41897, -92.80095 34.41867, -92.80162 34.41791)"
15712,113-12838,P1,49.0,E JOHNSON AVE,1,US-49-BR,452,UNITED STATES,ARKANSAS,CRAIGHEAD,72401,W,35.86071,-90.64961,35.85371,-90.66403,0.94131157044168,3,N,3.0,43345.0,2.0,,4.0,49.0,3.0,10.0,,35487.0,430.0,466.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-90.64961 35.86071, -90.65014 35.86044, -90.65034 35.86034, -90.65169 35.8597, -90.65204 35.85953, -90.65263 35.85925, -90.65344 35.85886, -90.65375 35.85871, -90.65469 35.85825, -90.65476 35.85822, -90.65528 35.85797, -90.65645 35.8574, -90.65683 35.85721, -90.65707 35.85709, -90.65749 35.85689, -90.658 35.85665, -90.66048 35.85546, -90.66184 35.8548, -90.66272 35.85437, -90.66283 35.85431, -90.66332 35.8541, -90.66376 35.85388, -90.66403 35.85371)"
15713,113-12840,P1,1.0,AR-1,1,AR-1-BR/Crowley's Ridge Pky,938,UNITED STATES,ARKANSAS,ST FRANCIS,72335,S,34.98836,-90.81525,34.95191,-90.78664,3.302649671145791,3,N,3.0,99998.0,2.0,,2.0,1.0,4.0,10.0,,2812.0,236.0,258.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-90.81525 34.98836, -90.815 34.9877, -90.81493 34.98748, -90.81484 34.98718, -90.81471 34.98661, -90.81467 34.98643, -90.81456 34.98577, -90.81437 34.98428, -90.81378 34.97915, -90.81365 34.97812, -90.81332 34.97556, -90.8131 34.97385, -90.81252 34.96897, -90.81237 34.96783, -90.81227 34.9673, -90.81214 34.96685, -90.81203 34.96658, -90.81191 34.96633, -90.81168 34.96598, -90.81149 34.96574, -90.81112 34.96536, -90.81088 34.96516, -90.81062 34.96497, -90.81006 34.96465, -90.80958 34.96441, -90.8082 34.96373, -90.80701 34.96315, -90.79885 34.95917, -90.7969 34.95821, -90.7951 34.95734, -90.79299 34.9563, -90.79227 34.95595, -90.79193 34.95579, -90.79082 34.95524, -90.79046 34.95507, -90.78996 34.95481, -90.78979 34.95473, -90.78902 34.95435, -90.78859 34.95413, -90.78826 34.95389, -90.78793 34.95365, -90.78766 34.95339, -90.78743 34.95317, -90.78723 34.9529, -90.78705 34.95267, -90.78686 34.95231, -90.78664 34.95191)"
15714,113-12843,P1,1.0,N WASHINGTON ST,1,AR-1-BR/N Washington St,938,UNITED STATES,ARKANSAS,ST FRANCIS,72326,S,35.13173,-90.81142,35.05815,-90.80868,5.279862270091829,3,N,3.0,99999.0,2.0,,4.0,1.0,4.0,10.0,,9302.0,196.0,401.0,1,98.0,0.0,0.0,1.0,"LINESTRING (-90.81142 35.13173, -90.81143 35.13114, -90.81144 35.13068, -90.81144 35.13042, -90.81145 35.12978, -90.81146 35.12944, -90.81146 35.12883, -90.81147 35.12843, -90.81149 35.12675, -90.81149 35.12634, -90.8115 35.12579, -90.81151 35.12547, -90.81152 35.12448, -90.81153 35.12377, -90.81154 35.12273, -90.81155 35.12176, -90.81158 35.11873, -90.81161 35.11736, -90.81165 35.11488, -90.81167 35.11308, -90.81166 35.11091, -90.81171 35.10673, -90.81171 35.10634, -90.81172 35.10473, -90.81178 35.10296, -90.81178 35.10233, -90.81182 35.1016, -90.81191 35.10021, -90.81216 35.09581, -90.81232 35.09305, -90.81235 35.09264, -90.81237 35.09237, -90.81245 35.09113, -90.81247 35.09067, -90.81248 35.09049, -90.81253 35.09008, -90.81259 35.0897, -90.81267 35.0894, -90.81278 35.08901, -90.81295 35.08856, -90.81308 35.08829, -90.81366 35.08709, -90.81394 35.08653, -90.81407 35.08627, -90.81569 35.08304, -90.81584 35.08274, -90.81594 35.08254, -90.81628 35.08189, -90.8164 35.08165, -90.81656 35.08134, -90.81684 35.08073, -90.81705 35.08011, -90.81716 35.07959, -90.81719 35.07929, -90.81719 35.07894, -90.81718 35.07858, -90.8171 35.07805, -90.81698 35.07724, -90.81695 35.07706, -90.81687 35.07643, -90.81675 35.07544, -90.81663 35.07452, -90.81646 35.07332, -90.81629 35.07205, -90.81611 35.0707, -90.8158 35.0683, -90.81579 35.06818, -90.81574 35.06769, -90.81564 35.0667, -90.81561 35.06649, -90.81538 35.06496, -90.81531 35.06463, -90.81515 35.06419, -90.81498 35.06386, -90.81495 35.06381, -90.81487 35.06369, -90.81472 35.06346, -90.81456 35.06325, -90.81427 35.06297, -90.81268 35.06158, -90.81125 35.06037, -90.81033 35.05957, -90.80946 35.05882, -90.80868 35.05815)"
15727,113-12927,P1,70.0,US-70-BR E,1,US-70,968,UNITED STATES,ARKANSAS,GARLAND,71901,E,34.50498,-92.98586,34.50493,-92.98211,0.21350649020732,3,N,2.0,40213.0,2.0,,4.0,70.0,3.0,3.0,,7500.0,143.0,60.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-92.98586 34.50498, -92.98476 34.50496, -92.98211 34.50493)"
15728,113-12930,P1,70.0,DR MARTIN LUTHER KING JR EXPY,1,US-70-BR,969,UNITED STATES,ARKANSAS,GARLAND,71901,N,34.4735,-92.98782,34.50169,-92.97511,2.102853211222908,3,N,2.0,40213.0,2.0,,4.0,70.0,3.0,10.0,,15000.0,1050.0,600.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-92.98782 34.4735, -92.98715 34.47456, -92.98696 34.47486, -92.98687 34.475, -92.98675 34.47518, -92.98667 34.4753, -92.98655 34.47549, -92.98596 34.47644, -92.98588 34.47656, -92.98564 34.47694, -92.98538 34.47735, -92.98484 34.4782, -92.98377 34.47989, -92.98352 34.48028, -92.98332 34.4806, -92.98317 34.48085, -92.98296 34.48121, -92.98277 34.48156, -92.98256 34.48197, -92.98243 34.48224, -92.98223 34.48268, -92.98212 34.48295, -92.98196 34.48335, -92.9819 34.48351, -92.98122 34.48519, -92.98091 34.48595, -92.98055 34.48683, -92.98047 34.48701, -92.98035 34.48728, -92.98025 34.4875, -92.98011 34.48779, -92.97994 34.48812, -92.97967 34.4886, -92.9795 34.48887, -92.97936 34.48909, -92.97887 34.48981, -92.97824 34.49072, -92.97811 34.4909, -92.97776 34.49141, -92.97754 34.49172, -92.97728 34.49209, -92.97703 34.49245, -92.97678 34.49284, -92.97671 34.49296, -92.97664 34.49307, -92.97651 34.49331, -92.97643 34.49348, -92.9763 34.49377, -92.9762 34.49403, -92.97614 34.49419, -92.97607 34.49436, -92.97597 34.49471, -92.9759 34.49501, -92.97586 34.49522, -92.97581 34.49558, -92.97576 34.496, -92.9757 34.49654, -92.97564 34.49707, -92.97553 34.49823, -92.97548 34.49874, -92.97542 34.49911, -92.97527 34.50004, -92.97524 34.50031, -92.97522 34.50057, -92.97517 34.50114, -92.97515 34.50134, -92.97511 34.50169)"
15770,113-13922,P1,64.0,US-64 W,1,US-64-BR/AR-107,1237,UNITED STATES,ARKANSAS,FAULKNER,72173,W,35.06056,-92.19126,35.07749,-92.29616,6.25895306961863,2,N,3.0,99999.0,2.0,,4.0,64.0,3.0,10.0,,11982.0,216.0,840.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-92.19126 35.06056, -92.19202 35.06058, -92.19324 35.06061, -92.19501 35.06064, -92.19571 35.06065, -92.197 35.06067, -92.19783 35.06069, -92.1979 35.06069, -92.19871 35.06071, -92.19931 35.06072, -92.20022 35.06074, -92.20348 35.0608, -92.20526 35.06083, -92.20668 35.06086, -92.20722 35.06087, -92.2073 35.06087, -92.2081 35.06089, -92.20835 35.0609, -92.20911 35.06092, -92.20984 35.06095, -92.21126 35.06103, -92.21266 35.06112, -92.21402 35.0612, -92.21464 35.06123, -92.21619 35.06127, -92.21624 35.06127, -92.21632 35.06127, -92.21709 35.06129, -92.21825 35.06131, -92.22064 35.06136, -92.22277 35.0614, -92.22511 35.06144, -92.22535 35.06144, -92.22614 35.06146, -92.22711 35.06148, -92.22936 35.06152, -92.23037 35.06153, -92.23121 35.06153, -92.23216 35.06151, -92.23228 35.06151, -92.23347 35.06147, -92.23434 35.06145, -92.23441 35.06145, -92.23517 35.06143, -92.23615 35.0614, -92.23619 35.0614, -92.23775 35.06135, -92.23949 35.06131, -92.24052 35.06129, -92.24077 35.06128, -92.24243 35.06123, -92.24264 35.06123, -92.24298 35.06122, -92.24349 35.06122, -92.24389 35.06122, -92.24413 35.06122, -92.2451 35.06125, -92.24614 35.06129, -92.24726 35.06137, -92.24896 35.06149, -92.25084 35.06162, -92.25172 35.06169, -92.25232 35.06173, -92.25252 35.06174, -92.25351 35.06181, -92.25508 35.06192, -92.25654 35.06205, -92.25802 35.0622, -92.25849 35.06226, -92.25967 35.0624, -92.26053 35.06252, -92.26079 35.06255, -92.26135 35.06264, -92.26195 35.06273, -92.26273 35.06285, -92.26394 35.06305, -92.26526 35.0633, -92.26643 35.06353, -92.26711 35.06368, -92.26778 35.06382, -92.26904 35.06411, -92.2692 35.06415, -92.26999 35.06435, -92.27042 35.06445, -92.27079 35.06454, -92.27228 35.06494, -92.27378 35.06537, -92.27446 35.06557, -92.27542 35.06587, -92.27625 35.06614, -92.27766 35.06662, -92.27801 35.06675, -92.27886 35.06705, -92.27932 35.06721, -92.27941 35.06725, -92.27979 35.06739, -92.28047 35.06765, -92.28168 35.06814, -92.28332 35.06882, -92.28459 35.06937, -92.28642 35.07017, -92.28675 35.07031, -92.28746 35.07062, -92.28796 35.07084, -92.28966 35.07158, -92.29114 35.07223, -92.29149 35.0724, -92.29184 35.07261, -92.29213 35.07282, -92.29239 35.07304, -92.29267 35.07334, -92.29296 35.07371, -92.29324 35.07415, -92.29366 35.07481, -92.29381 35.07504, -92.294 35.07532, -92.29434 35.07583, -92.29443 35.07597, -92.29452 35.07609, -92.2946 35.07616, -92.29474 35.07624, -92.29484 35.07637, -92.29495 35.0765, -92.29521 35.07679, -92.29557 35.0771, -92.29582 35.07728, -92.29616 35.07749)"
15774,113-14076,P1,65.0,HWY 65 N,1,US-412/US-62,1257,UNITED STATES,ARKANSAS,BOONE,72601,S,36.37125,-93.22419,36.30517,-93.19712,5.019594950216175,2,N,3.0,99999.0,2.0,,4.0,65.0,3.0,10.0,,10991.0,568.0,622.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-93.22419 36.37125, -93.22419 36.3712, -93.22424 36.37049, -93.22427 36.3699, -93.22431 36.3692, -93.22431 36.36917, -93.22435 36.3685, -93.22444 36.36712, -93.2246 36.3645, -93.22463 36.36377, -93.22462 36.36344, -93.22458 36.36304, -93.22449 36.36249, -93.22439 36.36207, -93.22428 36.36175, -93.22415 36.36133, -93.22392 36.36085, -93.22369 36.36043, -93.22343 36.36, -93.22313 36.35958, -93.2223 36.35842, -93.2222 36.35829, -93.22183 36.35781, -93.2206 36.35606, -93.21797 36.35238, -93.21538 36.34876, -93.21356 36.34621, -93.21297 36.34539, -93.21276 36.34511, -93.21264 36.34494, -93.21237 36.34458, -93.21072 36.34225, -93.21029 36.34165, -93.20993 36.34116, -93.20953 36.34069, -93.2092 36.34032, -93.20871 36.33979, -93.20798 36.339, -93.207 36.33793, -93.20605 36.33688, -93.20497 36.33572, -93.20393 36.33458, -93.20377 36.33441, -93.20308 36.33365, -93.20271 36.33325, -93.20254 36.33307, -93.20225 36.33276, -93.20164 36.33208, -93.20124 36.33163, -93.20059 36.33092, -93.19968 36.32993, -93.19877 36.32892, -93.19841 36.32847, -93.1981 36.32801, -93.19782 36.3275, -93.1976 36.32702, -93.19745 36.32664, -93.19732 36.32624, -93.19721 36.32573, -93.19715 36.3253, -93.19711 36.3248, -93.19711 36.32443, -93.19713 36.32395, -93.19722 36.32339, -93.19737 36.32235, -93.19754 36.32131, -93.19783 36.31955, -93.19812 36.31778, -93.19836 36.31624, -93.19859 36.31477, -93.19873 36.31385, -93.19881 36.31328, -93.19886 36.31275, -93.19887 36.31245, -93.19887 36.31222, -93.19888 36.31184, -93.19886 36.31106, -93.19881 36.31045, -93.19872 36.30987, -93.19866 36.30944, -93.19857 36.30901, -93.19845 36.30855, -93.19827 36.30796, -93.19813 36.30751, -93.19798 36.30712, -93.1978 36.30667, -93.19747 36.30594, -93.19742 36.30584, -93.19712 36.30517)"
15775,113-14077,P1,65.0,HWY 65 N,1,Old US-65 (South),1257,UNITED STATES,ARKANSAS,BOONE,72662,S,36.3855,-93.22339,36.37125,-93.22419,0.985488981324949,2,N,3.0,99999.0,2.0,,4.0,65.0,3.0,10.0,,11000.0,814.0,759.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-93.22339 36.3855, -93.22339 36.38448, -93.22344 36.38362, -93.22347 36.38314, -93.22349 36.3828, -93.22354 36.38207, -93.2236 36.38109, -93.22365 36.38026, -93.22372 36.37912, -93.22376 36.37845, -93.22381 36.37754, -93.22385 36.37696, -93.2239 36.37611, -93.22394 36.37537, -93.224 36.37439, -93.22405 36.37359, -93.22405 36.37353, -93.2241 36.37287, -93.22414 36.37206, -93.22414 36.37203, -93.22416 36.37175, -93.22419 36.37125)"
15776,113-14078,P1,65.0,HWY 65 N,1,Old US-65 (North),1257,UNITED STATES,ARKANSAS,BOONE,72662,S,36.38949,-93.22461,36.3855,-93.22339,0.284421127903636,2,N,3.0,99999.0,2.0,,4.0,65.0,3.0,10.0,,11000.0,814.0,759.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-93.22461 36.38949, -93.22443 36.38898, -93.22426 36.38847, -93.22391 36.38752, -93.22389 36.38747, -93.22369 36.38691, -93.22355 36.38647, -93.22348 36.38612, -93.22346 36.38598, -93.22339 36.3855)"
15777,113-14079,P1,65.0,HWY 65 N,1,Old Hwy 65 N,1257,UNITED STATES,ARKANSAS,BOONE,72662,S,36.40611,-93.23092,36.38949,-93.22461,1.200542371451699,2,N,3.0,99999.0,2.0,,4.0,65.0,3.0,10.0,,9772.0,723.0,674.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-93.23092 36.40611, -93.23083 36.40588, -93.23039 36.40471, -93.23019 36.40418, -93.22945 36.40225, -93.22884 36.40065, -93.22803 36.3985, -93.22798 36.39836, -93.22779 36.39786, -93.22675 36.39507, -93.2261 36.39335, -93.22574 36.39239, -93.22556 36.39191, -93.22538 36.39144, -93.22534 36.39134, -93.2252 36.39098, -93.22508 36.39066, -93.2248 36.38996, -93.22461 36.38949)"
15778,113-14083,P1,270.0,US-270,1,US-67,1258,UNITED STATES,ARKANSAS,HOT SPRING,72104,S,34.41203,-92.80377,34.36557,-92.76648,4.00404430950674,2,N,3.0,99998.0,2.0,,2.0,270.0,3.0,10.0,,4237.0,334.0,414.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-92.80377 34.41203, -92.80336 34.41183, -92.80321 34.41175, -92.80303 34.41166, -92.80288 34.41158, -92.80278 34.41153, -92.80228 34.41128, -92.80147 34.41089, -92.80137 34.41084, -92.801 34.41065, -92.8007 34.4105, -92.80026 34.41028, -92.79987 34.41009, -92.79931 34.40981, -92.7988 34.40955, -92.79831 34.40931, -92.79753 34.40892, -92.79662 34.40847, -92.79629 34.4083, -92.79568 34.40797, -92.7952 34.40771, -92.7946 34.40737, -92.79409 34.40706, -92.79383 34.4069, -92.79347 34.40668, -92.79305 34.40641, -92.79264 34.40614, -92.79211 34.40578, -92.79168 34.40548, -92.79143 34.4053, -92.7912 34.40513, -92.79105 34.40502, -92.79081 34.40483, -92.79047 34.40457, -92.79013 34.4043, -92.7899 34.40411, -92.78955 34.40383, -92.78902 34.40337, -92.78879 34.40317, -92.78853 34.40294, -92.78829 34.40273, -92.78806 34.40251, -92.78788 34.40234, -92.78722 34.4017, -92.78675 34.40121, -92.78659 34.40105, -92.78593 34.40034, -92.78537 34.39969, -92.78435 34.39843, -92.78364 34.3975, -92.78295 34.39663, -92.78073 34.39378, -92.77899 34.39156, -92.77836 34.39074, -92.77791 34.39016, -92.77748 34.38961, -92.77683 34.3888, -92.77622 34.388, -92.77555 34.38715, -92.77489 34.38631, -92.77416 34.38536, -92.77344 34.38445, -92.77268 34.38347, -92.77204 34.38263, -92.77103 34.38116, -92.77067 34.3806, -92.77033 34.38003, -92.76978 34.37907, -92.76943 34.37842, -92.7692 34.37797, -92.76887 34.37725, -92.76867 34.37681, -92.76849 34.37638, -92.76812 34.37536, -92.76784 34.37461, -92.76767 34.37409, -92.76743 34.37323, -92.76721 34.37243, -92.76702 34.37159, -92.76688 34.3709, -92.76673 34.36999, -92.76666 34.36931, -92.76657 34.36841, -92.76652 34.36784, -92.76651 34.36771, -92.76649 34.36737, -92.76648 34.36687, -92.76647 34.3667, -92.76647 34.36636, -92.76648 34.36594, -92.76648 34.36557)"
15779,113-14085,P1,49.0,I-49 S,1,Arkansas Blvd,1259,UNITED STATES,ARKANSAS,MILLER,71854,W,33.47314,-93.98766,33.46385,-94.00708,1.358512100769371,1,N,1.0,87193.0,2.0,,4.0,49.0,2.0,10.0,,8000.0,728.0,1120.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.98766 33.47314, -93.9878 33.47293, -93.98792 33.47275, -93.98809 33.47252, -93.98831 33.47225, -93.98853 33.47199, -93.98874 33.47177, -93.98907 33.47146, -93.98933 33.47123, -93.98959 33.47102, -93.98964 33.47098, -93.98985 33.47083, -93.99011 33.47065, -93.99043 33.47045, -93.99082 33.47022, -93.99133 33.46992, -93.99208 33.46951, -93.99215 33.46947, -93.99264 33.4692, -93.99347 33.46874, -93.99378 33.46857, -93.99459 33.46812, -93.9952 33.46778, -93.99603 33.46733, -93.99639 33.46713, -93.99662 33.46701, -93.99684 33.4669, -93.99708 33.4668, -93.99731 33.46671, -93.99754 33.46663, -93.9978 33.46656, -93.99806 33.4665, -93.99839 33.46644, -93.9987 33.4664, -93.99898 33.46638, -93.99925 33.46637, -93.9995 33.46637, -93.99984 33.46639, -94.00085 33.46644, -94.00167 33.46647, -94.0023 33.46648, -94.00254 33.46647, -94.00284 33.46644, -94.0032 33.46639, -94.00343 33.46635, -94.00387 33.46624, -94.00425 33.46612, -94.00468 33.46595, -94.00514 33.46572, -94.00541 33.46556, -94.00572 33.46535, -94.006 33.46513, -94.00626 33.46489, -94.00648 33.46467, -94.00662 33.4645, -94.00675 33.46431, -94.00708 33.46385)"
15780,113-14086,P1,49.0,I-49 S,1,I-30,1259,UNITED STATES,ARKANSAS,MILLER,71854,S,33.51653,-94.00594,33.48357,-93.98685,2.768972244643799,2,N,1.0,87193.0,2.0,,4.0,49.0,2.0,10.0,,2027.0,182.0,280.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-94.00594 33.51653, -94.00524 33.51653, -94.00477 33.51652, -94.00432 33.5165, -94.00387 33.51646, -94.00339 33.51639, -94.00289 33.5163, -94.00241 33.51619, -94.00205 33.51609, -94.00154 33.51593, -94.00107 33.51575, -94.00068 33.51558, -94.00027 33.51537, -93.9997 33.51506, -93.99938 33.51485, -93.99901 33.51458, -93.99864 33.51429, -93.9983 33.51401, -93.99797 33.51368, -93.99778 33.51347, -93.99758 33.51324, -93.99728 33.51285, -93.99691 33.51235, -93.99615 33.51134, -93.99535 33.51028, -93.995 33.50981, -93.99443 33.50905, -93.99378 33.50819, -93.99282 33.50691, -93.99188 33.50566, -93.99132 33.50492, -93.99089 33.50435, -93.99021 33.50344, -93.99004 33.50322, -93.98991 33.50304, -93.98945 33.50243, -93.98866 33.50137, -93.98836 33.50092, -93.98808 33.50043, -93.98787 33.5, -93.98773 33.49966, -93.98759 33.49926, -93.98748 33.49887, -93.98741 33.49856, -93.98735 33.49815, -93.9873 33.49745, -93.98728 33.49645, -93.98723 33.49519, -93.98718 33.49364, -93.98715 33.49289, -93.98713 33.49223, -93.98709 33.49112, -93.98705 33.49011, -93.98704 33.48971, -93.98701 33.48879, -93.987 33.48847, -93.98699 33.48822, -93.98697 33.48762, -93.98694 33.48661, -93.98693 33.48636, -93.98691 33.48591, -93.9869 33.48559, -93.98689 33.48512, -93.98688 33.48483, -93.98688 33.48464, -93.98687 33.48424, -93.98687 33.48403, -93.98685 33.48357)"
15781,113-14096,P1,67.0,US-67,1,US-67,100,UNITED STATES,ARKANSAS,LAWRENCE,72476,S,36.0991,-90.9553,36.08596,-90.94001,1.257248241142883,2,N,3.0,99998.0,2.0,,4.0,67.0,3.0,10.0,,11004.0,363.0,1991.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-90.9553 36.0991, -90.95493 36.09883, -90.95472 36.09868, -90.95456 36.09856, -90.95404 36.0982, -90.95345 36.0978, -90.95331 36.09771, -90.95202 36.09685, -90.95027 36.09567, -90.9472 36.09359, -90.94666 36.09322, -90.94613 36.09284, -90.94562 36.09243, -90.94512 36.09201, -90.94466 36.09158, -90.94422 36.09116, -90.94382 36.09073, -90.94344 36.09029, -90.94308 36.08986, -90.94232 36.08893, -90.94166 36.08806, -90.94074 36.0869, -90.94012 36.0861, -90.94001 36.08596)"
15785,113-14257,P3,67.0,E 9TH ST,1,Texas/Arkansas,136,UNITED STATES,ARKANSAS,MILLER,71854,W,33.43096,-94.03637,33.42881,-94.04219,0.374710774519922,3,N,3.0,87193.0,1.0,,4.0,67.0,3.0,10.0,,4900.0,127.0,142.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-94.03637 33.43096, -94.03656 33.43096, -94.03745 33.43097, -94.03747 33.43097, -94.0376 33.43097, -94.03784 33.43086, -94.03894 33.43035, -94.04002 33.42984, -94.04111 33.42933, -94.04219 33.42881)"
15786,113-14258,P1,67.0,E 9TH ST,1,US-71/Hickory St,136,UNITED STATES,ARKANSAS,MILLER,71854,W,33.43088,-94.02773,33.43096,-94.03637,0.498159180387095,3,N,3.0,87193.0,2.0,,4.0,67.0,3.0,10.0,,9485.0,282.0,110.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-94.02773 33.43088, -94.02904 33.43089, -94.02944 33.43089, -94.02971 33.4309, -94.02989 33.4309, -94.02999 33.4309, -94.03069 33.4309, -94.03101 33.4309, -94.03104 33.4309, -94.03156 33.43091, -94.03159 33.43091, -94.03276 33.43093, -94.03416 33.43095, -94.03505 33.43096, -94.03522 33.43096, -94.03637 33.43096)"
15787,113-14292,P1,167.0,US-167-BR,1,W Oak St,14289,UNITED STATES,ARKANSAS,UNION,71730,S,33.22703,-92.66565,33.21351,-92.6655,0.934771970017128,4,N,3.0,99998.0,2.0,,4.0,167.0,3.0,3.0,,13987.0,2253.0,742.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-92.66565 33.22703, -92.66566 33.22666, -92.66566 33.2256, -92.66567 33.22478, -92.66567 33.22384, -92.66566 33.22312, -92.66565 33.22293, -92.66562 33.22203, -92.66562 33.22189, -92.66557 33.22045, -92.66556 33.21971, -92.66555 33.21945, -92.66553 33.21911, -92.66555 33.21827, -92.6656 33.21723, -92.66562 33.21702, -92.66566 33.21653, -92.66567 33.21578, -92.66563 33.21521, -92.66555 33.21467, -92.66551 33.21435, -92.6655 33.21401, -92.6655 33.21351)"
15788,113-14293,P1,167.0,N WEST AVE,1,W 10th St,14289,UNITED STATES,ARKANSAS,UNION,71730,S,33.23664,-92.66557,33.22703,-92.66565,0.664248457372821,4,N,3.0,99998.0,2.0,,4.0,167.0,3.0,3.0,,16865.0,2737.0,901.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-92.66557 33.23664, -92.66549 33.23529, -92.66547 33.23478, -92.66549 33.23414, -92.66552 33.23342, -92.66553 33.23303, -92.66563 33.23081, -92.66566 33.23016, -92.66569 33.22862, -92.66569 33.22782, -92.66565 33.22703)"
15789,113-14294,P1,167.0,N WEST AVE,1,W 19th St,14289,UNITED STATES,ARKANSAS,UNION,71730,S,33.25196,-92.66354,33.23664,-92.66557,1.075151452733359,4,N,3.0,99998.0,2.0,,4.0,167.0,3.0,3.0,,14352.0,2310.0,761.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-92.66354 33.25196, -92.66352 33.25109, -92.66349 33.25061, -92.66344 33.25019, -92.66343 33.24997, -92.66344 33.24961, -92.66347 33.24937, -92.66359 33.24884, -92.66389 33.24789, -92.66425 33.24671, -92.66432 33.24647, -92.66515 33.24377, -92.66536 33.24306, -92.66562 33.24223, -92.6657 33.24191, -92.66576 33.24162, -92.66578 33.24142, -92.66577 33.24095, -92.66576 33.24059, -92.66568 33.23894, -92.66561 33.23771, -92.66557 33.23664)"
