Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
363254,110N05840,P1,,SOUTH CAPITOL ST,1,M St,218,UNITED STATES,District,DISTRICT OF COLUMBIA,20003,S,38.87841,-77.00913,38.87428,-77.00914,0.28532673537017,3,N,3.0,92242.0,2.0,,6.0,,1.0,1.0,,17575.0,382.0,93.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.00913 38.87841, -77.00914 38.87808, -77.00915 38.87702, -77.00915 38.87647, -77.00914 38.87542, -77.00914 38.87502, -77.00914 38.87484, -77.00913 38.87464, -77.00914 38.87428)"
363260,110N05886,P1,29.0,US-29 N,1,Canal Rd NW/M St NW,226,UNITED STATES,District,DISTRICT OF COLUMBIA,20007,E,38.90504,-77.07054,38.90494,-77.07041,0.009826425426975,3,N,3.0,92242.0,2.0,,5.0,,1.0,1.0,,21445.0,798.0,306.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.07054 38.90504, -77.07041 38.90494)"
363327,110N06676,P1,,INDEPENDENCE AVE SW,1,23rd St SW/Ohio Dr SW,470,UNITED STATES,District,DISTRICT OF COLUMBIA,20024,W,38.88725,-77.04989,38.88727,-77.0502,0.016734199089687,3,N,3.0,92242.0,2.0,,6.0,,1.0,1.0,,39323.0,1418.0,279.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.04989 38.88725, -77.04999 38.88726, -77.0502 38.88727)"
363330,110N06709,P1,50.0,NEW YORK AVE NE,0,Florida Ave NE,474,UNITED STATES,District,DISTRICT OF COLUMBIA,20002,W,38.90891,-77.00457,38.90883,-77.0048,0.013542405546119,2,N,3.0,92242.0,2.0,,6.0,50.0,3.0,1.0,,54922.0,3023.0,509.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.00457 38.90891, -77.0048 38.90883)"
363333,110N06831,P1,,WARD CIR NW,1,Ward Cir NW/Nebraska Ave NW,491,UNITED STATES,District,DISTRICT OF COLUMBIA,20016,E,38.93793,-77.08637,38.93754,-77.08584,0.044438128382331,4,N,3.0,92242.0,1.0,,3.0,,1.0,1.0,,18163.0,367.0,40.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.08637 38.93793, -77.08636 38.93786, -77.08634 38.93779, -77.0863 38.93771, -77.08625 38.93766, -77.08616 38.9376, -77.08607 38.93757, -77.08595 38.93754, -77.08584 38.93754)"
363335,110N06848,P1,,CONNECTICUT AVE NW,1,Dupont Cir/Massachusetts Ave,657,UNITED STATES,District,DISTRICT OF COLUMBIA,20036,S,38.91229,-77.04507,38.90782,-77.04248,0.339498174675466,3,N,3.0,92242.0,2.0,,6.0,,1.0,1.0,,28930.0,872.0,536.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.04507 38.91229, -77.04501 38.91222, -77.0445 38.91138, -77.0443 38.91114, -77.04381 38.91028, -77.04377 38.91021, -77.04373 38.91014, -77.04368 38.91006, -77.04352 38.90978, -77.04338 38.90953, -77.04322 38.90925, -77.04317 38.90916, -77.04313 38.90909, -77.04308 38.90901, -77.0426 38.9082, -77.04248 38.90782)"
363336,110N06852,P1,,CONNECTICUT AVE NW,1,Nebraska Ave NW,657,UNITED STATES,District,DISTRICT OF COLUMBIA,20008,S,38.95603,-77.07041,38.95568,-77.0702,0.026680214408284,3,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,31533.0,582.0,144.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.07041 38.95603, -77.0702 38.95568)"
363340,110N06882,P1,,NORTH CAPITOL ST,1,Scale Gate Rd,496,UNITED STATES,District,DISTRICT OF COLUMBIA,20011,S,38.93755,-77.0068,38.93473,-77.00613,0.199107884150998,3,N,3.0,92242.0,2.0,,6.0,,1.0,1.0,,43630.0,1218.0,564.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.0068 38.93755, -77.00668 38.9373, -77.00655 38.93698, -77.00643 38.93659, -77.0063 38.93609, -77.00623 38.9358, -77.00618 38.93549, -77.00615 38.9352, -77.00613 38.93473)"
363341,110N06884,P1,,NORTH CAPITOL ST,1,New Hampshire Ave NE,496,UNITED STATES,District,DISTRICT OF COLUMBIA,20011,S,38.95728,-77.00905,38.95622,-77.00904,0.073232192854638,3,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,35181.0,1411.0,1486.0,1,63.0,0.0,0.0,0.0,"LINESTRING (-77.00905 38.95728, -77.00904 38.957, -77.00904 38.95693, -77.00904 38.95689, -77.00904 38.95659, -77.00904 38.95622)"
363348,110N06982,P1,,S CAPITOL ST SW,1,I-295/Anacostia Fwy/Shepard Pky,218,UNITED STATES,District,DISTRICT OF COLUMBIA,20032,S,38.83951,-77.00919,38.8366,-77.00818,0.210812978062283,4,N,1.0,92242.0,2.0,,4.0,295.0,2.0,1.0,,104042.0,4533.0,843.0,1,28.0,0.0,0.0,0.0,"LINESTRING (-77.00919 38.83951, -77.00922 38.83924, -77.00922 38.83908, -77.0092 38.83886, -77.00914 38.83868, -77.00898 38.83842, -77.0087 38.83786, -77.00848 38.83742, -77.0083 38.83691, -77.00818 38.8366)"
363410,110N07794,P1,,LOGAN CIR NW,0,Vermont Ave/13th St NW,477,UNITED STATES,District,DISTRICT OF COLUMBIA,20005,W,38.91001,-77.0291,38.90943,-77.03028,0.108375294694734,3,N,3.0,92242.0,1.0,,2.0,,1.0,1.0,,14074.0,468.0,101.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.0291 38.91001, -77.02917 38.91007, -77.0293 38.91014, -77.02936 38.91017, -77.02955 38.9102, -77.02963 38.9102, -77.02981 38.9102, -77.02988 38.91017, -77.03001 38.91012, -77.03008 38.91008, -77.03016 38.91002, -77.03024 38.90992, -77.03032 38.90973, -77.03034 38.90965, -77.03034 38.90957, -77.03032 38.90951, -77.03028 38.90943)"
363415,110N07903,P1,,PENNSYLVANIA AVE NW,1,L St NW,1625,UNITED STATES,District,DISTRICT OF COLUMBIA,20037,W,38.90377,-77.0537,38.90414,-77.05475,0.061963407580696,3,N,3.0,92242.0,2.0,,6.0,,1.0,1.0,,14058.0,633.0,136.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.0537 38.90377, -77.05415 38.90393, -77.05475 38.90414)"
363421,110N07960,P1,,INDEPENDENCE AVE SE,1,Pennsylvania Ave SE,470,UNITED STATES,District,DISTRICT OF COLUMBIA,20003,W,38.88757,-77.00202,38.8876,-77.00354,0.081757267607228,3,N,3.0,92242.0,1.0,,2.0,,1.0,1.0,,149.0,3.0,1.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.00202 38.88757, -77.00302 38.88759, -77.00354 38.8876)"
363423,110N08000,P1,50.0,NEW YORK AVE NW,0,I-395,474,UNITED STATES,District,DISTRICT OF COLUMBIA,20001,W,38.90498,-77.01589,38.90488,-77.01618,0.017051572998819,2,N,3.0,92242.0,2.0,,6.0,50.0,3.0,1.0,,24294.0,908.0,153.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.01589 38.90498, -77.01618 38.90488)"
363517,110N10123,P1,,7TH ST SW,1,I-395/Southwest Fwy/Frontage Rd SW,786,UNITED STATES,District,DISTRICT OF COLUMBIA,20024,S,38.88281,-77.0219,38.88197,-77.02189,0.058044571841645,4,N,4.0,92242.0,2.0,1.0,5.0,,1.0,1.0,,14711.0,0.0,0.0,0,0.0,1.0,59.0,0.0,"LINESTRING (-77.0219 38.88281, -77.0219 38.88255, -77.0219 38.88243, -77.02189 38.88231, -77.02189 38.88197)"
363518,110N10131,P1,29.0,7TH ST NW,1,Florida Ave NW,786,UNITED STATES,District,DISTRICT OF COLUMBIA,20001,S,38.91626,-77.02189,38.91557,-77.02192,0.04769244929078,4,N,3.0,92242.0,2.0,,2.0,29.0,3.0,1.0,,12470.0,598.0,60.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.02189 38.91626, -77.0219 38.91602, -77.02192 38.91557)"
363519,110N10150,P1,,14TH ST NW,1,US-50/Constitution Ave NW,789,UNITED STATES,District,DISTRICT OF COLUMBIA,20004,S,38.89252,-77.03195,38.89209,-77.03195,0.02970437365128,3,N,3.0,92242.0,2.0,,6.0,1.0,1.0,1.0,,37161.0,1231.0,346.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.03195 38.89252, -77.03195 38.89209)"
363520,110N10181,P1,,ARIZONA AVE NW,1,MacArthur Blvd NW,793,UNITED STATES,District,DISTRICT OF COLUMBIA,20016,W,38.92737,-77.10396,38.92733,-77.10411,0.008521481589342,3,N,3.0,92242.0,2.0,,2.0,,1.0,1.0,,13377.0,25.0,19.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.10396 38.92737, -77.10411 38.92733)"
363524,110N10251,P1,,H ST NW,1,N Capitol St NE,810,UNITED STATES,District,DISTRICT OF COLUMBIA,20002,W,38.90021,-77.00901,38.90021,-77.0091,0.004838474702281,4,N,3.0,92242.0,2.0,,6.0,,1.0,1.0,,30227.0,1717.0,47.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.00901 38.90021, -77.0091 38.90021)"
363525,110N10253,P1,,H ST NE,1,Bladensburg Rd NE/15th St NE/Florida Ave NE,810,UNITED STATES,District,DISTRICT OF COLUMBIA,20002,W,38.90015,-76.98336,38.90022,-76.98418,0.04443306738923,4,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,22617.0,1221.0,157.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-76.98336 38.90015, -76.98364 38.90019, -76.98385 38.90021, -76.98418 38.90022)"
363530,110N10309,P1,,M ST NW,1,US-29/Whitehurst Fwy/36th St NW,826,UNITED STATES,District,DISTRICT OF COLUMBIA,20007,W,38.90504,-77.06984,38.90504,-77.0702,0.019352582255352,3,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,21445.0,798.0,306.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.06984 38.90504, -77.0702 38.90504)"
363531,110N10315,P1,,MACARTHUR BLVD NW,1,Foxhall Rd NW,827,UNITED STATES,District,DISTRICT OF COLUMBIA,20007,E,38.90688,-77.08156,38.9065,-77.0808,0.048561019364482,3,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,9461.0,390.0,28.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.08156 38.90688, -77.0813 38.90675, -77.08092 38.90656, -77.0808 38.9065)"
363532,110N10328,P1,,MAINE AVE SW,1,US-1/14th St SW/E Basin Dr SW,829,UNITED STATES,District,DISTRICT OF COLUMBIA,20024,E,38.88408,-77.0333,38.88333,-77.03195,0.089280662580635,3,N,3.0,92242.0,2.0,,6.0,,1.0,1.0,,46135.0,2217.0,111.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.0333 38.88408, -77.03324 38.88404, -77.0329 38.88383, -77.03271 38.88373, -77.03239 38.88356, -77.03234 38.88353, -77.03224 38.88348, -77.03211 38.88342, -77.03195 38.88333)"
363533,110N10345,P1,,MILITARY RD NW,1,16th St NW/Missouri Ave NW,833,UNITED STATES,District,DISTRICT OF COLUMBIA,20011,W,38.96223,-77.03449,38.96315,-77.03888,0.244418925594825,3,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,25866.0,1019.0,640.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.03449 38.96223, -77.03496 38.96232, -77.03527 38.96239, -77.0357 38.96249, -77.03615 38.96259, -77.03635 38.96264, -77.03642 38.96266, -77.03664 38.96271, -77.03674 38.96273, -77.03747 38.96289, -77.038 38.96301, -77.0381 38.96303, -77.03853 38.96311, -77.03888 38.96315)"
363537,110N10366,P1,,TENLEY CIR,1,Tenley Cir/Wisconsin Ave NW/Yuma St,839,UNITED STATES,District,DISTRICT OF COLUMBIA,20016,S,38.94659,-77.07863,38.94616,-77.07907,0.041963330279317,3,N,3.0,92242.0,1.0,,3.0,,1.0,1.0,,13036.0,292.0,35.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.07863 38.94659, -77.07868 38.94659, -77.07875 38.94657, -77.07886 38.9465, -77.07892 38.94646, -77.07898 38.94642, -77.07903 38.94637, -77.07905 38.94633, -77.07906 38.94628, -77.07907 38.94616)"
363538,110N10374,P1,,DUPONT CIR NW,1,Connecticut Ave NW/MA Ave NW,840,UNITED STATES,District,DISTRICT OF COLUMBIA,20036,S,38.91014,-77.04298,38.90915,-77.04391,0.134317521474832,3,N,3.0,92242.0,1.0,,2.0,,1.0,1.0,,38745.0,929.0,230.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.04298 38.91014, -77.0431 38.9102, -77.0432 38.91024, -77.0433 38.91026, -77.04346 38.91028, -77.04361 38.91026, -77.04377 38.91021, -77.04387 38.91016, -77.04396 38.91011, -77.04402 38.91007, -77.04409 38.91001, -77.04417 38.9099, -77.04422 38.90981, -77.04423 38.90975, -77.04424 38.90965, -77.04421 38.9095, -77.04411 38.90932, -77.04402 38.90922, -77.04391 38.90915)"
363540,110N10414,P1,,OHIO DR SW,1,Potomac River Fwy N,849,UNITED STATES,District,DISTRICT OF COLUMBIA,20037,S,38.89146,-77.05307,38.89065,-77.05207,0.086368540903851,3,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,27446.0,280.0,32.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.05307 38.89146, -77.05275 38.89134, -77.0526 38.89129, -77.05239 38.89122, -77.05223 38.89112, -77.05214 38.89103, -77.05208 38.89095, -77.05206 38.89083, -77.05205 38.89075, -77.05207 38.89065)"
363542,110N10430,P1,,RAOUL WALLENBERG PL SW,1,Independence Ave SW,853,UNITED STATES,District,DISTRICT OF COLUMBIA,20024,S,38.88777,-77.03369,38.88707,-77.03369,0.048355957107297,3,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,9221.0,444.0,23.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.03369 38.88777, -77.03369 38.88707)"
363544,110N10480,P1,,THOMAS CIR NW,1,Massachusetts Ave/Thomas Cir,868,UNITED STATES,District,DISTRICT OF COLUMBIA,20005,S,38.90631,-77.03193,38.90544,-77.0323,0.070110179758779,3,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,19594.0,471.0,49.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.03193 38.90631, -77.03199 38.90614, -77.03207 38.90605, -77.03221 38.90595, -77.0323 38.90589, -77.03233 38.90584, -77.03237 38.90579, -77.03239 38.90574, -77.03241 38.90565, -77.03239 38.90556, -77.03235 38.90549, -77.0323 38.90544)"
363545,110N10501,P1,29.0,US-29 N,1,27th St NW,226,UNITED STATES,District,DISTRICT OF COLUMBIA,20037,E,38.9024,-77.05696,38.90252,-77.05548,0.080578923045228,2,N,2.0,92242.0,2.0,,2.0,29.0,3.0,1.0,,25148.0,665.0,294.0,1,100.0,0.0,38.0,0.0,"LINESTRING (-77.05696 38.9024, -77.05659 38.9024, -77.0561 38.9024, -77.05548 38.90252)"
363554,110N10750,P1,,NORTH CAPITOL ST,1,US-1/Rhode Island Ave,930,UNITED STATES,District,DISTRICT OF COLUMBIA,20002,S,38.91681,-77.00918,38.91671,-77.00918,0.006907993872094,3,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,46026.0,890.0,423.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.00918 38.91681, -77.00918 38.91671)"
363555,110N10752,P1,,NEW YORK AVE NW,1,18th St NW,931,UNITED STATES,District,DISTRICT OF COLUMBIA,20006,W,38.89601,-77.04156,38.89599,-77.04171,0.008182092049911,3,N,3.0,92242.0,1.0,,2.0,,1.0,1.0,,12724.0,256.0,69.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.04156 38.89601, -77.04171 38.89599)"
363589,110N12221,P1,,9TH ST SW,1,I-395/Southwest Fwy/G St SW,1160,UNITED STATES,District,DISTRICT OF COLUMBIA,20024,S,38.8835,-77.024,38.88083,-77.02435,0.188150055686371,4,N,2.0,92242.0,1.0,1.0,1.0,,1.0,1.0,,9997.0,303.0,93.0,0,16.0,1.0,40.0,0.0,"LINESTRING (-77.024 38.8835, -77.024 38.88289, -77.024 38.88272, -77.024 38.88255, -77.024 38.88233, -77.024 38.88226, -77.02399 38.88196, -77.024 38.8817, -77.02402 38.8816, -77.02409 38.88132, -77.02413 38.88118, -77.02417 38.88109, -77.02421 38.88099, -77.02428 38.88091, -77.02435 38.88083)"
363606,110N13310,P1,,TENLEY CIR,1,Tenley Cir/Wisconsin Ave NW,1397,UNITED STATES,District,DISTRICT OF COLUMBIA,20016,W,38.94629,-77.07842,38.94628,-77.07906,0.061289933776111,3,N,3.0,92242.0,1.0,,3.0,,1.0,1.0,,13036.0,292.0,35.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.07842 38.94629, -77.07841 38.94637, -77.07842 38.94643, -77.07845 38.94652, -77.07848 38.94655, -77.07851 38.94657, -77.07857 38.94659, -77.07863 38.94659, -77.07868 38.94659, -77.07875 38.94657, -77.07886 38.9465, -77.07892 38.94646, -77.07898 38.94642, -77.07903 38.94637, -77.07905 38.94633, -77.07906 38.94628)"
363607,110N13522,P1,,DUPONT CIR NW,1,Connecticut Ave/Dupont Cir/MA Ave,1434,UNITED STATES,District,DISTRICT OF COLUMBIA,20036,W,38.90965,-77.04265,38.90965,-77.04424,0.134058232054013,3,N,3.0,92242.0,1.0,,2.0,,1.0,1.0,,38745.0,929.0,230.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.04265 38.90965, -77.04266 38.90974, -77.0427 38.90986, -77.04276 38.90997, -77.04285 38.91006, -77.04298 38.91014, -77.0431 38.9102, -77.0432 38.91024, -77.0433 38.91026, -77.04346 38.91028, -77.04361 38.91026, -77.04377 38.91021, -77.04387 38.91016, -77.04396 38.91011, -77.04402 38.91007, -77.04409 38.91001, -77.04417 38.9099, -77.04422 38.90981, -77.04423 38.90975, -77.04424 38.90965)"
363608,110N13559,P1,,23RD ST NW,1,Virginia Ave NW,1439,UNITED STATES,District,DISTRICT OF COLUMBIA,20052,S,38.89728,-77.05014,38.89702,-77.05013,0.017975716309118,4,N,3.0,92242.0,2.0,1.0,4.0,,1.0,1.0,,17534.0,27.0,25.0,1,100.0,1.0,100.0,0.0,"LINESTRING (-77.05014 38.89728, -77.05014 38.89716, -77.05013 38.89702)"
363609,110N13560,P1,,WASHINGTON CIR NW,1,Washington Cir NW,1439,UNITED STATES,District,DISTRICT OF COLUMBIA,20037,S,38.90307,-77.05018,38.90199,-77.05012,0.112742417400585,3,N,3.0,92242.0,1.0,,3.0,,1.0,1.0,,17101.0,344.0,160.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.05018 38.90307, -77.05026 38.90306, -77.05038 38.90303, -77.05047 38.90299, -77.05056 38.90294, -77.05063 38.9029, -77.05072 38.90274, -77.05076 38.90264, -77.0508 38.90253, -77.05079 38.90244, -77.05076 38.90234, -77.05071 38.90225, -77.05064 38.90217, -77.05058 38.90213, -77.05053 38.9021, -77.05039 38.90203, -77.05026 38.902, -77.05012 38.90199)"
363610,110N13587,P1,,ROCK CREEK AND POTOMAC PKWY NW,1,Ohio Dr SW,1444,UNITED STATES,District,DISTRICT OF COLUMBIA,20037,S,38.89281,-77.05538,38.89234,-77.0551,0.035797490586482,4,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,46122.0,74.0,50.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.05538 38.89281, -77.05529 38.89267, -77.0552 38.89252, -77.0551 38.89234)"
363611,110N13594,P1,,ROCK CREEK AND POTOMAC PKWY NW,1,Massachusetts Ave NW/Waterside Dr,1444,UNITED STATES,District,DISTRICT OF COLUMBIA,20008,S,38.9188,-77.05524,38.91204,-77.05229,0.727653124541153,4,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,52324.0,85.0,59.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.05524 38.9188, -77.05616 38.91849, -77.05667 38.91833, -77.05698 38.91823, -77.05715 38.91815, -77.05739 38.91804, -77.05769 38.91785, -77.05786 38.91774, -77.05799 38.91765, -77.05807 38.91758, -77.05817 38.91746, -77.05823 38.91735, -77.05832 38.91716, -77.05842 38.91685, -77.05845 38.91669, -77.05845 38.91656, -77.05842 38.91625, -77.0584 38.91606, -77.05831 38.91585, -77.0582 38.91564, -77.05803 38.91543, -77.05793 38.91531, -77.05766 38.91507, -77.05743 38.91491, -77.05726 38.91482, -77.05681 38.91461, -77.05669 38.91456, -77.05642 38.91442, -77.05622 38.91431, -77.0561 38.91422, -77.05596 38.91412, -77.05583 38.91402, -77.05574 38.91394, -77.05564 38.91384, -77.05555 38.91374, -77.05538 38.91354, -77.0553 38.91344, -77.05518 38.91331, -77.05503 38.91316, -77.05481 38.91302, -77.05462 38.91293, -77.05437 38.91284, -77.0539 38.91268, -77.05334 38.91248, -77.05288 38.91229, -77.05229 38.91204)"
363616,110N13697,P1,,15TH ST SW,1,Independence Ave SW,1467,UNITED STATES,District,DISTRICT OF COLUMBIA,20024,S,38.88794,-77.03366,38.88777,-77.03369,0.011862008451438,4,N,3.0,92242.0,2.0,,4.0,,1.0,1.0,,19948.0,663.0,188.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.03366 38.88794, -77.03368 38.88785, -77.03369 38.88777)"
363655,110N16025,P1,,CONNECTICUT AVE NW,1,Taft Brg/Belmont Rd,657,UNITED STATES,District,DISTRICT OF COLUMBIA,20009,S,38.92278,-77.05107,38.91928,-77.04906,0.264819361597431,3,N,3.0,92242.0,2.0,1.0,4.0,,1.0,1.0,,31124.0,1436.0,574.0,1,100.0,1.0,94.0,0.0,"LINESTRING (-77.05107 38.92278, -77.05074 38.92221, -77.05055 38.92187, -77.05041 38.92163, -77.05018 38.92124, -77.0501 38.9211, -77.04906 38.91928)"
363765,110N50513,P1,,I ST NW,1,23rd St NW,50512,UNITED STATES,District,DISTRICT OF COLUMBIA,20052,W,38.9007,-77.04883,38.9007,-77.05012,0.069350992144416,5,N,3.0,92242.0,2.0,,2.0,,1.0,1.0,,7893.0,280.0,78.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.04883 38.9007, -77.05012 38.9007)"
363766,110N50537,P1,,PENNSYLVANIA AVE NW,1,3rd St NW,464,UNITED STATES,District,DISTRICT OF COLUMBIA,20004,W,38.89152,-77.0152,38.89161,-77.0155,0.017286910072579,4,N,3.0,92242.0,2.0,,10.0,,1.0,1.0,,33092.0,665.0,298.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.0152 38.89152, -77.0155 38.89161)"
363786,110P04133,P1,395.0,I-395 N,1,Ohio Dr,67,UNITED STATES,District,DISTRICT OF COLUMBIA,20024,E,38.87898,-77.03407,38.87965,-77.0319,0.127776352280706,2,N,1.0,92242.0,2.0,,6.0,395.0,2.0,1.0,,183720.0,2861.0,390.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.03407 38.87898, -77.03356 38.87904, -77.03329 38.87907, -77.03297 38.87915, -77.03274 38.87923, -77.03242 38.87938, -77.03222 38.87947, -77.03205 38.87956, -77.0319 38.87965)"
363787,110P04134,P1,395.0,I-395 N,1,12th St SW/D St SW,67,UNITED STATES,District,DISTRICT OF COLUMBIA,20024,E,38.88078,-77.0304,38.88221,-77.02648,0.240159289558808,2,N,1.0,92242.0,2.0,1.0,6.0,395.0,2.0,1.0,,182729.0,2629.0,457.0,1,100.0,1.0,66.0,0.0,"LINESTRING (-77.0304 38.88078, -77.03009 38.88102, -77.02978 38.88125, -77.02962 38.88135, -77.02928 38.88155, -77.02909 38.88164, -77.02884 38.88174, -77.02868 38.88181, -77.02837 38.88192, -77.02822 38.88197, -77.028 38.88203, -77.02783 38.88207, -77.02767 38.88211, -77.02751 38.88214, -77.02737 38.88216, -77.02726 38.88217, -77.02716 38.88218, -77.02692 38.88219, -77.02648 38.88221)"
363788,110P04136,P1,395.0,I-395 N,1,6th St,67,UNITED STATES,District,DISTRICT OF COLUMBIA,20024,E,38.88231,-77.02189,38.88234,-77.01845,0.185008625714851,2,N,1.0,92242.0,2.0,,6.0,395.0,2.0,1.0,,181341.0,2303.0,551.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-77.02189 38.88231, -77.02177 38.88231, -77.02095 38.88233, -77.01985 38.88233, -77.01845 38.88234)"
363792,110P04161,P3,66.0,I-66 W,1,Theodore Roosevelt Memorial Brg,69,UNITED STATES,District,DISTRICT OF COLUMBIA,20037,W,38.89283,-77.05697,38.89189,-77.06245,0.30171636210503,2,N,1.0,92242.0,2.0,1.0,6.0,66.0,2.0,1.0,,95010.0,1666.0,269.0,1,100.0,1.0,100.0,0.0,"LINESTRING (-77.05697 38.89283, -77.05774 38.8927, -77.05996 38.89231, -77.06021 38.89227, -77.0605 38.89222, -77.0611 38.89212, -77.06245 38.89189)"
363818,110P04277,P1,295.0,DC-295 N,1,Capitol St,82,UNITED STATES,District,DISTRICT OF COLUMBIA,20019,E,38.88749,-76.96163,38.89124,-76.95648,0.381331486384918,2,N,2.0,92242.0,2.0,,4.0,295.0,4.0,1.0,,117616.0,6055.0,1116.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-76.96163 38.88749, -76.9615 38.88762, -76.9613 38.88779, -76.96111 38.88793, -76.96092 38.88807, -76.96061 38.88828, -76.96018 38.88855, -76.95979 38.88879, -76.95933 38.88907, -76.95818 38.88978, -76.95784 38.88999, -76.95766 38.89011, -76.95748 38.89024, -76.9573 38.89038, -76.95716 38.8905, -76.95699 38.89067, -76.95675 38.89093, -76.95648 38.89124)"
363819,110P04279,P1,295.0,DC-295 N,1,Benning Rd,82,UNITED STATES,District,DISTRICT OF COLUMBIA,20019,N,38.8946,-76.95302,38.89732,-76.94997,0.249646441698504,2,N,2.0,92242.0,2.0,,6.0,295.0,4.0,1.0,,122932.0,4882.0,1132.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-76.95302 38.8946, -76.95252 38.89497, -76.9522 38.89523, -76.95202 38.8954, -76.95184 38.89557, -76.95176 38.89565, -76.95136 38.89603, -76.95106 38.8963, -76.95043 38.89688, -76.94997 38.89732)"
363820,110P04280,P1,295.0,DC-295 N,1,Burroughs Ave,82,UNITED STATES,District,DISTRICT OF COLUMBIA,20019,N,38.90035,-76.94611,38.9053,-76.94013,0.469504061818978,2,N,2.0,92242.0,2.0,,6.0,295.0,4.0,1.0,,127684.0,6133.0,1394.0,1,100.0,0.0,12.0,0.0,"LINESTRING (-76.94611 38.90035, -76.94579 38.90061, -76.94508 38.90119, -76.94466 38.90157, -76.94429 38.90188, -76.94398 38.90214, -76.9437 38.90239, -76.94315 38.90287, -76.94259 38.90336, -76.94227 38.90362, -76.94164 38.90413, -76.94126 38.90444, -76.94064 38.90492, -76.94013 38.9053)"
363821,110P04282,P1,295.0,DC-295 N,1,Eastern Ave,82,UNITED STATES,District,DISTRICT OF COLUMBIA,20019,N,38.91005,-76.93597,38.91215,-76.93404,0.178387706527003,2,N,2.0,92242.0,2.0,,6.0,295.0,4.0,1.0,,128014.0,6212.0,1410.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-76.93597 38.91005, -76.93539 38.91071, -76.93492 38.91124, -76.93426 38.91192, -76.93404 38.91215)"
