Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
18779,113+11646,P1,73.0,JEFFERSON HWY,1,I-12/Drusilla Ln,879,UNITED STATES,LOUISIANA,EAST BATON ROUGE,70809,W,30.41125,-91.07859,30.41673,-91.08898,0.725776622394005,4,N,3.0,5680.0,2.0,,4.0,73.0,4.0,1.0,73,25225.0,2597.0,1059.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-91.07859 30.41125, -91.07889 30.41137, -91.079 30.41142, -91.07909 30.41146, -91.07925 30.41154, -91.07935 30.41159, -91.07965 30.41175, -91.07984 30.41185, -91.07993 30.4119, -91.08018 30.41204, -91.08038 30.41215, -91.08068 30.41231, -91.08086 30.41241, -91.0811 30.41254, -91.08184 30.41292, -91.08277 30.41342, -91.083 30.41354, -91.08358 30.41384, -91.08407 30.4141, -91.08435 30.41425, -91.08567 30.41495, -91.08712 30.41572, -91.08774 30.41605, -91.08823 30.41631, -91.08844 30.41642, -91.08898 30.41673)"
18780,113+11648,P1,73.0,JEFFERSON HWY,1,LA-426/Corporate Blvd,879,UNITED STATES,LOUISIANA,EAST BATON ROUGE,70809,N,30.41938,-91.09661,30.43069,-91.10911,1.127188422763731,4,N,3.0,5680.0,2.0,,4.0,73.0,4.0,1.0,73,25225.0,2597.0,1059.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-91.09661 30.41938, -91.09702 30.41937, -91.09727 30.41935, -91.09747 30.41934, -91.09766 30.41934, -91.09787 30.41935, -91.09804 30.41937, -91.09815 30.41939, -91.09825 30.41941, -91.09843 30.41946, -91.09865 30.41954, -91.09886 30.41963, -91.09898 30.4197, -91.09905 30.41974, -91.09914 30.4198, -91.09926 30.41989, -91.09938 30.42, -91.09954 30.42016, -91.09959 30.42021, -91.09968 30.4203, -91.09976 30.42039, -91.09989 30.42054, -91.10003 30.42069, -91.10013 30.4208, -91.1002 30.42087, -91.1003 30.42098, -91.10038 30.42106, -91.10046 30.42114, -91.10058 30.42125, -91.10072 30.42138, -91.10084 30.42148, -91.10108 30.42167, -91.10132 30.42184, -91.10149 30.42196, -91.10163 30.42206, -91.10188 30.42223, -91.10221 30.42247, -91.10235 30.42257, -91.10274 30.42285, -91.10315 30.42314, -91.10339 30.42332, -91.10368 30.42355, -91.10403 30.42385, -91.10428 30.42409, -91.10446 30.42428, -91.10479 30.42463, -91.10513 30.42499, -91.10549 30.42537, -91.10584 30.42575, -91.10604 30.42599, -91.10611 30.42608, -91.10623 30.42623, -91.10631 30.42634, -91.10638 30.42645, -91.10662 30.4268, -91.10688 30.42726, -91.10705 30.42757, -91.10718 30.4278, -91.10724 30.42793, -91.10733 30.42809, -91.10737 30.42815, -91.10747 30.42834, -91.10762 30.42861, -91.10781 30.42894, -91.10791 30.42911, -91.10808 30.42938, -91.10812 30.42944, -91.10819 30.42953, -91.10829 30.42966, -91.10832 30.4297, -91.10855 30.43002, -91.1087 30.43021, -91.10881 30.43033, -91.10911 30.43069)"
18781,113+11719,P1,3245.0,O'NEAL LN,1,LA-426/Old Hammond Hwy,894,UNITED STATES,LOUISIANA,EAST BATON ROUGE,70816,N,30.44341,-91.00753,30.46012,-91.00836,1.157722189165774,4,N,3.0,5680.0,2.0,,2.0,,1.0,1.0,,26562.0,2736.0,1115.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-91.00753 30.44341, -91.00753 30.44395, -91.00753 30.44405, -91.00754 30.44429, -91.00754 30.44439, -91.00755 30.44479, -91.00756 30.44496, -91.00757 30.44531, -91.00757 30.44572, -91.00758 30.44617, -91.0076 30.44768, -91.00761 30.4479, -91.00762 30.44808, -91.00764 30.44832, -91.00766 30.44858, -91.00768 30.44878, -91.00774 30.44936, -91.00778 30.44983, -91.00787 30.45031, -91.00792 30.45049, -91.00795 30.45064, -91.00799 30.45079, -91.00811 30.45138, -91.00823 30.45192, -91.00826 30.45211, -91.00828 30.45229, -91.0083 30.45258, -91.00831 30.45297, -91.00832 30.45336, -91.00831 30.4537, -91.00831 30.45404, -91.0083 30.45446, -91.0083 30.45471, -91.00833 30.45572, -91.00837 30.45637, -91.00839 30.45666, -91.00841 30.45715, -91.0084 30.45757, -91.0084 30.45778, -91.0084 30.45841, -91.00839 30.45858, -91.00836 30.45935, -91.00836 30.45966, -91.00836 30.46012)"
18782,113+11720,P1,3245.0,O'NEAL LN,1,US-190/Florida Blvd,894,UNITED STATES,LOUISIANA,EAST BATON ROUGE,70819,N,30.46012,-91.00836,30.46626,-91.01003,0.455838460315513,4,N,3.0,5680.0,2.0,,2.0,,1.0,1.0,,26457.0,2725.0,1111.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-91.00836 30.46012, -91.00836 30.46066, -91.00836 30.461, -91.00837 30.46143, -91.00836 30.46167, -91.00834 30.46183, -91.00829 30.46217, -91.00826 30.46243, -91.00825 30.46262, -91.00825 30.46279, -91.00827 30.46295, -91.00829 30.46308, -91.00832 30.46319, -91.00838 30.46333, -91.00846 30.46351, -91.00857 30.46368, -91.00867 30.46381, -91.00878 30.46393, -91.00896 30.4641, -91.00932 30.46445, -91.00947 30.4646, -91.00962 30.46477, -91.00972 30.4649, -91.00981 30.46503, -91.00985 30.46514, -91.0099 30.46524, -91.00995 30.46537, -91.00998 30.46552, -91.01 30.46564, -91.01001 30.4657, -91.01002 30.46577, -91.01002 30.46594, -91.01003 30.46626)"
18783,113+11744,P1,,S SHERWOOD FOREST BLVD,1,LA-426/Old Hammond Hwy,900,UNITED STATES,LOUISIANA,EAST BATON ROUGE,70816,N,30.43106,-91.05681,30.43678,-91.05735,0.398679426460469,4,N,3.0,5680.0,2.0,,4.0,,1.0,1.0,,19162.0,1933.0,789.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-91.05681 30.43106, -91.05688 30.43126, -91.05694 30.43144, -91.05705 30.43176, -91.05716 30.43212, -91.05718 30.43218, -91.0572 30.43226, -91.05723 30.4324, -91.05725 30.4326, -91.05726 30.43272, -91.05726 30.43284, -91.05727 30.43339, -91.05727 30.4336, -91.05727 30.43391, -91.05728 30.43444, -91.05728 30.43477, -91.05728 30.43516, -91.05729 30.43559, -91.05732 30.4362, -91.05735 30.43678)"
18784,113+11750,P1,3246.0,SIEGEN LN,1,LA-427/Perkins Rd,901,UNITED STATES,LOUISIANA,EAST BATON ROUGE,70810,N,30.35114,-91.08312,30.36825,-91.0745,1.303806654194408,4,N,3.0,5680.0,2.0,,4.0,3246.0,4.0,1.0,3246,19737.0,2032.0,828.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-91.08312 30.35114, -91.08303 30.35129, -91.08283 30.3516, -91.08272 30.35178, -91.08259 30.35197, -91.08246 30.35217, -91.08233 30.35238, -91.08222 30.35256, -91.08214 30.35268, -91.08209 30.35277, -91.08194 30.35304, -91.08181 30.35327, -91.08169 30.35349, -91.08097 30.35489, -91.08032 30.35615, -91.08022 30.35634, -91.08014 30.35652, -91.08008 30.35665, -91.08004 30.35676, -91.07998 30.357, -91.07996 30.35718, -91.07996 30.3574, -91.08001 30.35779, -91.08006 30.35812, -91.08007 30.35833, -91.08006 30.35852, -91.08004 30.3587, -91.08 30.35885, -91.07996 30.35897, -91.07995 30.35901, -91.07983 30.35925, -91.07982 30.35927, -91.07964 30.35956, -91.07924 30.36022, -91.07912 30.36042, -91.07893 30.36072, -91.07866 30.36117, -91.07847 30.3615, -91.07845 30.36153, -91.07836 30.36168, -91.07818 30.36198, -91.07773 30.36274, -91.07761 30.36294, -91.07733 30.36342, -91.07668 30.36454, -91.07644 30.36495, -91.07614 30.36546, -91.07602 30.36567, -91.07583 30.366, -91.07571 30.36621, -91.07562 30.36636, -91.07549 30.36657, -91.07545 30.36663, -91.07541 30.36669, -91.0754 30.36674, -91.0754 30.3668, -91.07532 30.36693, -91.07526 30.36702, -91.07515 30.36719, -91.07509 30.36728, -91.07505 30.36735, -91.07492 30.36757, -91.07485 30.36768, -91.07475 30.36784, -91.0745 30.36825)"
18785,113+11765,P1,190.0,FLORIDA BLVD,1,Monterrey Blvd,906,UNITED STATES,LOUISIANA,EAST BATON ROUGE,70815,E,30.45323,-91.09303,30.45455,-91.08466,0.506743493959273,4,N,3.0,5680.0,2.0,,4.0,190.0,3.0,1.0,190,56040.0,5771.0,2354.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-91.09303 30.45323, -91.09276 30.45326, -91.09234 30.45332, -91.09182 30.4534, -91.09143 30.45346, -91.09005 30.45369, -91.09 30.4537, -91.08953 30.45378, -91.0884 30.45396, -91.08814 30.454, -91.0879 30.45404, -91.08718 30.45415, -91.08692 30.45419, -91.08635 30.45428, -91.08557 30.45441, -91.08524 30.45446, -91.08505 30.45449, -91.08466 30.45455)"
18786,113+11770,P1,190.0,FLORIDA AVE SW,1,LA-16/LA-3002/Range Ave,906,UNITED STATES,LOUISIANA,LIVINGSTON,70726,N,30.46484,-90.97203,30.48143,-90.9561,1.500774783686467,4,N,3.0,5680.0,2.0,,4.0,190.0,3.0,1.0,190,22856.0,2361.0,1006.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-90.97203 30.46484, -90.97155 30.46501, -90.97147 30.46504, -90.9712 30.46515, -90.97076 30.46537, -90.97012 30.46573, -90.96997 30.46583, -90.96957 30.46611, -90.96921 30.46638, -90.96884 30.46669, -90.96851 30.46699, -90.96826 30.46725, -90.96805 30.46748, -90.96782 30.46774, -90.96719 30.46847, -90.96708 30.46859, -90.96598 30.46988, -90.96558 30.47036, -90.9654 30.47057, -90.9648 30.47127, -90.96412 30.47206, -90.96387 30.47235, -90.96346 30.47284, -90.96277 30.47362, -90.96202 30.47449, -90.96136 30.47527, -90.96115 30.47552, -90.96081 30.47592, -90.96067 30.47608, -90.96013 30.4767, -90.95998 30.47688, -90.95963 30.47728, -90.95924 30.47774, -90.95879 30.47827, -90.95866 30.47842, -90.95778 30.47944, -90.95764 30.4796, -90.95752 30.47975, -90.9568 30.48061, -90.95675 30.48067, -90.95666 30.48078, -90.9566 30.48085, -90.9561 30.48143)"
18802,113+12050,P1,90.0,I-10,1,US-171/Martin Luther King Hwy,914,UNITED STATES,LOUISIANA,CALCASIEU,70601,E,30.23586,-93.19364,30.23481,-93.18086,0.787287146431984,4,N,3.0,46531.0,2.0,,4.0,90.0,3.0,1.0,90,4548.0,468.0,191.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-93.19364 30.23586, -93.19332 30.23589, -93.19302 30.23591, -93.19269 30.23595, -93.19233 30.23602, -93.19165 30.23615, -93.19124 30.23623, -93.19089 30.23627, -93.19058 30.2363, -93.19049 30.2363, -93.19015 30.23631, -93.1892 30.23631, -93.18905 30.23631, -93.18897 30.2363, -93.18884 30.23628, -93.18878 30.23626, -93.18856 30.23619, -93.1884 30.23612, -93.18814 30.23598, -93.18775 30.23574, -93.18746 30.23556, -93.18715 30.23541, -93.18709 30.23538, -93.18673 30.23525, -93.18646 30.23518, -93.18625 30.23513, -93.18593 30.23508, -93.18567 30.23506, -93.18561 30.23506, -93.18437 30.23498, -93.18431 30.23498, -93.18237 30.23486, -93.18191 30.23483, -93.18144 30.23481, -93.18086 30.23481)"
18803,113+12071,P1,90.0,MUDD AVE,1,US-167/Evangeline Trwy,914,UNITED STATES,LOUISIANA,LAFAYETTE,70501,E,30.23236,-92.03238,30.23312,-92.01407,1.122964448104489,4,N,3.0,46045.0,2.0,,2.0,90.0,3.0,1.0,90,19865.0,1995.0,835.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-92.03238 30.23236, -92.03193 30.23234, -92.03167 30.23233, -92.03113 30.23231, -92.03058 30.23228, -92.03026 30.23226, -92.03002 30.23225, -92.02946 30.23223, -92.0286 30.23221, -92.02834 30.2322, -92.02803 30.23219, -92.02783 30.23218, -92.02754 30.23217, -92.02707 30.23215, -92.02668 30.23211, -92.02597 30.2321, -92.02569 30.23208, -92.02526 30.23207, -92.02512 30.23206, -92.02504 30.23203, -92.02496 30.23198, -92.02484 30.2319, -92.02476 30.23186, -92.02469 30.23185, -92.02399 30.23185, -92.02388 30.23185, -92.02358 30.23185, -92.0232 30.23185, -92.02287 30.23185, -92.02281 30.23185, -92.02264 30.23185, -92.02252 30.23186, -92.02219 30.23189, -92.02215 30.2319, -92.02186 30.23197, -92.02161 30.23203, -92.0214 30.2321, -92.02128 30.23215, -92.02122 30.23218, -92.02099 30.23231, -92.02082 30.2324, -92.02056 30.23257, -92.02029 30.23274, -92.02002 30.23288, -92.01991 30.23292, -92.01949 30.23306, -92.01913 30.23315, -92.01847 30.23326, -92.01827 30.23329, -92.01807 30.23333, -92.01767 30.2334, -92.01738 30.23343, -92.01716 30.23345, -92.01693 30.23345, -92.01686 30.23345, -92.01646 30.23341, -92.01535 30.23327, -92.01407 30.23312)"
18818,113+12133,P1,79.0,US-79,1,LA-72/Traffic St,918,UNITED STATES,LOUISIANA,BOSSIER,71111,E,32.51496,-93.74676,32.52104,-93.73712,0.71476070247212,4,N,3.0,81739.0,2.0,1.0,4.0,79.0,3.0,1.0,79,12035.0,1239.0,506.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-93.74676 32.51496, -93.74609 32.51545, -93.74578 32.51567, -93.74566 32.51576, -93.74446 32.51661, -93.74362 32.51721, -93.7435 32.5173, -93.74263 32.51793, -93.74198 32.51839, -93.74172 32.51858, -93.74162 32.51865, -93.74147 32.51876, -93.74142 32.5188, -93.7411 32.51904, -93.74088 32.51919, -93.74069 32.51934, -93.74039 32.51955, -93.74009 32.51975, -93.73998 32.51984, -93.73975 32.52001, -93.73953 32.52015, -93.73938 32.52025, -93.73916 32.52041, -93.7385 32.52088, -93.73836 32.52098, -93.73824 32.521, -93.73809 32.52102, -93.73785 32.52103, -93.73712 32.52104)"
18819,113+12135,P1,79.0,US-79,1,LA-3/Benton Rd,918,UNITED STATES,LOUISIANA,BOSSIER,71111,E,32.52708,-93.72615,32.52837,-93.71857,0.450465470655706,4,N,3.0,81739.0,2.0,,4.0,79.0,3.0,1.0,79,10600.0,1092.0,445.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-93.72615 32.52708, -93.72504 32.52728, -93.72397 32.52745, -93.72274 32.52767, -93.72231 32.52774, -93.72102 32.52795, -93.72044 32.52805, -93.72029 32.52807, -93.71993 32.52814, -93.71961 32.5282, -93.71947 32.52822, -93.71931 32.52825, -93.719 32.52831, -93.71889 32.52833, -93.71882 32.52834, -93.71857 32.52837)"
18820,113+12156,P1,167.0,S VIENNA ST,0,US-167/N Vienna St/N Trenton St,919,UNITED STATES,LOUISIANA,LINCOLN,71270,N,32.52367,-92.63848,32.53142,-92.63794,0.536360288991536,3,N,3.0,99998.0,1.0,,1.0,80.0,3.0,1.0,80,12415.0,1279.0,521.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-92.63848 32.52367, -92.63845 32.5243, -92.63841 32.52467, -92.63835 32.5256, -92.63835 32.52564, -92.63831 32.52617, -92.63828 32.52656, -92.63827 32.52664, -92.63825 32.52691, -92.63823 32.5273, -92.63823 32.52735, -92.63821 32.52756, -92.63819 32.52791, -92.63818 32.52807, -92.63815 32.52844, -92.63814 32.52854, -92.63811 32.52891, -92.6381 32.529, -92.63808 32.52941, -92.63807 32.5296, -92.63806 32.52972, -92.638 32.53043, -92.63795 32.53126, -92.63794 32.53142)"
18821,113+12162,P1,80.0,CYPRESS ST,1,LA-617/Thomas Rd,919,UNITED STATES,LOUISIANA,OUACHITA,71291,E,32.51593,-92.1919,32.51728,-92.15712,2.128550960029098,4,N,3.0,58330.0,2.0,,4.0,80.0,3.0,1.0,80,16664.0,1717.0,700.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-92.1919 32.51593, -92.19109 32.51596, -92.19003 32.516, -92.18988 32.51601, -92.18881 32.51605, -92.18853 32.51608, -92.18829 32.51611, -92.18794 32.51616, -92.18759 32.51623, -92.18687 32.5164, -92.18645 32.51647, -92.18603 32.51651, -92.18573 32.51651, -92.18545 32.5165, -92.18517 32.51648, -92.18488 32.51644, -92.18448 32.51636, -92.18409 32.51625, -92.18372 32.51612, -92.18348 32.51601, -92.18342 32.51599, -92.18338 32.51597, -92.18334 32.51595, -92.18256 32.51559, -92.18249 32.51556, -92.18206 32.51536, -92.18094 32.51486, -92.18092 32.51485, -92.18064 32.51473, -92.18028 32.5146, -92.18021 32.51458, -92.17989 32.5145, -92.17961 32.51443, -92.17903 32.51427, -92.17873 32.5142, -92.17825 32.51408, -92.17778 32.51397, -92.17759 32.51395, -92.17747 32.51393, -92.17717 32.51392, -92.17686 32.51393, -92.17657 32.51396, -92.17627 32.51402, -92.17599 32.51409, -92.17585 32.51415, -92.1756 32.51425, -92.17516 32.51448, -92.17466 32.51476, -92.17404 32.51511, -92.17359 32.51536, -92.17307 32.51565, -92.17173 32.51641, -92.1714 32.5166, -92.17107 32.51678, -92.17084 32.51689, -92.17049 32.51703, -92.17032 32.51707, -92.17027 32.51709, -92.17003 32.51714, -92.16989 32.51716, -92.16978 32.51718, -92.16953 32.5172, -92.16917 32.51721, -92.16825 32.51722, -92.1682 32.51722, -92.16817 32.51722, -92.16807 32.51722, -92.16754 32.51723, -92.16687 32.51724, -92.16639 32.51724, -92.16607 32.51724, -92.16572 32.51725, -92.16482 32.51727, -92.16451 32.51727, -92.16348 32.51728, -92.16278 32.51729, -92.16245 32.51729, -92.1621 32.51729, -92.16155 32.51731, -92.1601 32.51732, -92.15921 32.51733, -92.15799 32.51734, -92.15742 32.51731, -92.15712 32.51728)"
18822,113+12164,P1,80.0,LOUISVILLE AVE,1,LA-840-6/N 18th St,919,UNITED STATES,LOUISIANA,OUACHITA,71201,E,32.50396,-92.12802,32.51749,-92.10678,1.550976933567302,4,N,3.0,58330.0,2.0,,4.0,80.0,3.0,1.0,80,16732.0,1724.0,703.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-92.12802 32.50396, -92.12787 32.50406, -92.12764 32.50421, -92.12749 32.5043, -92.12694 32.50464, -92.12668 32.5048, -92.12652 32.5049, -92.12641 32.50497, -92.12632 32.50503, -92.12541 32.5056, -92.12467 32.50608, -92.12417 32.5064, -92.12396 32.50653, -92.12369 32.5067, -92.12335 32.50692, -92.12243 32.50749, -92.12152 32.50808, -92.12105 32.50838, -92.12053 32.5087, -92.12038 32.5088, -92.11955 32.50933, -92.11952 32.50935, -92.11925 32.50952, -92.11898 32.50969, -92.11882 32.50982, -92.1186 32.50997, -92.11829 32.51016, -92.11802 32.51033, -92.11766 32.51052, -92.11764 32.51053, -92.11681 32.51107, -92.11673 32.51112, -92.1161 32.51152, -92.11596 32.51161, -92.11587 32.51167, -92.11514 32.51213, -92.11495 32.51225, -92.11452 32.51253, -92.1141 32.51281, -92.11407 32.51283, -92.11338 32.51325, -92.11326 32.51333, -92.11284 32.51361, -92.11274 32.51368, -92.11255 32.5138, -92.11157 32.51442, -92.11105 32.51475, -92.11079 32.51492, -92.11058 32.51506, -92.11056 32.51507, -92.10876 32.51623, -92.1087 32.51627, -92.10778 32.51686, -92.10773 32.51689, -92.1077 32.51691, -92.10678 32.51749)"
18833,113+12267,P1,165.0,US-165 N,1,Hickory Flat Rd,923,UNITED STATES,LOUISIANA,ALLEN,70648,N,30.49312,-92.84462,30.5377,-92.81583,3.529625403110355,2,N,3.0,99999.0,2.0,,4.0,165.0,3.0,1.0,165,10748.0,1150.0,752.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-92.84462 30.49312, -92.84448 30.49335, -92.84427 30.49367, -92.8439 30.49424, -92.84367 30.49459, -92.84356 30.49475, -92.84316 30.49537, -92.84231 30.4967, -92.84188 30.49736, -92.84152 30.49791, -92.84095 30.49877, -92.84089 30.49887, -92.84074 30.49909, -92.8407 30.49916, -92.84057 30.49936, -92.84041 30.49949, -92.84033 30.4996, -92.84026 30.49971, -92.83996 30.50022, -92.83984 30.5004, -92.83959 30.50079, -92.83922 30.50137, -92.83886 30.50193, -92.83862 30.5023, -92.83846 30.50252, -92.83824 30.50287, -92.83779 30.5036, -92.83729 30.50435, -92.83648 30.50562, -92.83626 30.50596, -92.83559 30.507, -92.83473 30.50836, -92.83458 30.5086, -92.83429 30.50904, -92.8339 30.50965, -92.83242 30.51193, -92.83066 30.51465, -92.83001 30.51567, -92.82956 30.51637, -92.82923 30.51693, -92.82884 30.51766, -92.82833 30.51876, -92.82824 30.51896, -92.82762 30.52026, -92.82691 30.52166, -92.8262 30.52294, -92.82615 30.52303, -92.82605 30.52319, -92.82589 30.52345, -92.8258 30.52357, -92.82549 30.52402, -92.82538 30.52419, -92.82496 30.52476, -92.8246 30.52525, -92.82412 30.52584, -92.82373 30.52633, -92.82341 30.5267, -92.82221 30.5281, -92.82155 30.52892, -92.82137 30.52915, -92.82116 30.52942, -92.82092 30.52978, -92.82067 30.53015, -92.82048 30.53047, -92.82029 30.53076, -92.81872 30.53319, -92.81826 30.53391, -92.81807 30.53421, -92.81775 30.5347, -92.81762 30.53491, -92.81748 30.53512, -92.81726 30.53547, -92.81652 30.53663, -92.81619 30.53714, -92.81608 30.53731, -92.81583 30.5377)"
18834,113+12269,P1,165.0,US-165 N,1,Reeds Bridge Rd,923,UNITED STATES,LOUISIANA,ALLEN,70655,N,30.6204,-92.76255,30.70296,-92.72193,6.195477823124036,2,N,3.0,99999.0,2.0,,4.0,165.0,3.0,1.0,165,15999.0,1603.0,962.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-92.76255 30.6204, -92.76221 30.62093, -92.76176 30.62164, -92.76148 30.62207, -92.76066 30.62335, -92.76045 30.62369, -92.76018 30.62414, -92.75972 30.62496, -92.75953 30.62534, -92.75921 30.62592, -92.75904 30.62627, -92.75893 30.62649, -92.75862 30.62714, -92.75767 30.62913, -92.7575 30.62949, -92.75733 30.62983, -92.75687 30.63079, -92.75671 30.63098, -92.75663 30.63115, -92.7564 30.63164, -92.75607 30.63233, -92.75517 30.63419, -92.75444 30.63569, -92.75254 30.63963, -92.75106 30.64269, -92.75036 30.64415, -92.75018 30.64453, -92.74856 30.6479, -92.74805 30.64893, -92.74764 30.64984, -92.74726 30.65064, -92.74674 30.65173, -92.74615 30.65294, -92.74527 30.65475, -92.74403 30.6573, -92.74284 30.65976, -92.74272 30.66001, -92.74238 30.66072, -92.74173 30.66207, -92.74121 30.66308, -92.74073 30.66406, -92.74003 30.6655, -92.7399 30.66576, -92.7397 30.66618, -92.73785 30.67002, -92.73732 30.67113, -92.73676 30.67236, -92.73597 30.67419, -92.73571 30.67479, -92.73533 30.6756, -92.73518 30.67593, -92.73495 30.67643, -92.73411 30.6781, -92.7336 30.67912, -92.73262 30.68094, -92.73231 30.68155, -92.73194 30.68227, -92.7315 30.68317, -92.73087 30.68447, -92.72961 30.68707, -92.72901 30.68832, -92.7262 30.69415, -92.72463 30.6974, -92.72385 30.69902, -92.72355 30.69963, -92.72288 30.701, -92.72225 30.7023, -92.72212 30.70258, -92.72193 30.70296)"
18835,113+12274,P1,165.0,US-165 N,1,LA-3265/Robinson Bridge Rd,923,UNITED STATES,LOUISIANA,RAPIDES,71430,N,31.07298,-92.52116,31.14711,-92.49708,5.324380516553045,2,N,3.0,99999.0,2.0,,4.0,165.0,3.0,1.0,165,10222.0,1094.0,716.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-92.52116 31.07298, -92.52083 31.07391, -92.51979 31.0769, -92.51933 31.07822, -92.51908 31.07892, -92.51753 31.08335, -92.51672 31.08567, -92.51618 31.08723, -92.51582 31.08825, -92.51574 31.08848, -92.51542 31.08937, -92.51533 31.08964, -92.51519 31.09002, -92.51471 31.09135, -92.51454 31.09184, -92.514 31.09333, -92.51371 31.09412, -92.51349 31.09466, -92.5133 31.09511, -92.51285 31.09625, -92.51276 31.09651, -92.51208 31.09844, -92.51155 31.09992, -92.51056 31.10285, -92.51048 31.10312, -92.51041 31.10334, -92.5103 31.10371, -92.51005 31.10451, -92.51001 31.10466, -92.50999 31.10471, -92.5099 31.10501, -92.50981 31.10529, -92.50958 31.10595, -92.5092 31.10705, -92.50896 31.10773, -92.50887 31.108, -92.50866 31.10861, -92.50836 31.10948, -92.50829 31.10967, -92.50811 31.11019, -92.50783 31.11097, -92.50709 31.11305, -92.50693 31.11351, -92.50665 31.11435, -92.50634 31.11521, -92.50606 31.11601, -92.50515 31.11857, -92.50477 31.11964, -92.50424 31.12117, -92.50405 31.12169, -92.50392 31.12205, -92.50376 31.12252, -92.50347 31.12338, -92.50307 31.12447, -92.50276 31.12535, -92.50232 31.12661, -92.50202 31.12746, -92.50157 31.12874, -92.50145 31.12908, -92.50106 31.13017, -92.5006 31.13149, -92.50047 31.13184, -92.5002 31.1326, -92.5001 31.13289, -92.49989 31.13347, -92.49966 31.13414, -92.49963 31.13424, -92.49958 31.13438, -92.4995 31.1346, -92.49935 31.135, -92.49931 31.13512, -92.49914 31.13561, -92.49908 31.13578, -92.49868 31.13695, -92.49857 31.13732, -92.4984 31.13797, -92.49829 31.13846, -92.49824 31.13873, -92.49819 31.13905, -92.49817 31.13918, -92.49814 31.13936, -92.4981 31.13961, -92.49804 31.14001, -92.49796 31.14057, -92.49776 31.142, -92.49766 31.14271, -92.49764 31.14289, -92.49762 31.14301, -92.49766 31.14321, -92.49748 31.14441, -92.49735 31.14526, -92.49724 31.14599, -92.49718 31.14638, -92.49714 31.14668, -92.49708 31.14711)"
18856,113+12898,P1,28.0,ALEXANDRIA HWY,1,LA-28/Alexandria Hwy,582,UNITED STATES,LOUISIANA,VERNON,71446,E,31.15989,-93.17766,31.15993,-93.1723,0.316893297093883,2,N,3.0,99999.0,2.0,,4.0,8.0,4.0,1.0,8,6879.0,737.0,482.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-93.17766 31.15989, -93.17697 31.15989, -93.1768 31.15989, -93.17564 31.15989, -93.17543 31.1599, -93.17532 31.1599, -93.17451 31.15992, -93.17358 31.15992, -93.17286 31.15993, -93.1723 31.15993)"
18861,113+12921,P1,523.0,E FLOURNOY LUCAS RD,1,LA-1,966,UNITED STATES,LOUISIANA,CADDO,71115,E,32.40053,-93.71368,32.40093,-93.69347,1.183457691174915,3,N,3.0,81739.0,2.0,,4.0,523.0,4.0,1.0,523,18676.0,1877.0,783.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-93.71368 32.40053, -93.713 32.40063, -93.71256 32.4007, -93.71224 32.40076, -93.71189 32.40083, -93.71175 32.40088, -93.7114 32.40092, -93.71102 32.40095, -93.71059 32.401, -93.70972 32.40108, -93.70934 32.40109, -93.70893 32.40111, -93.70821 32.40112, -93.70797 32.40112, -93.70751 32.40111, -93.70686 32.40108, -93.7064 32.40106, -93.70583 32.40103, -93.70522 32.40098, -93.70463 32.40094, -93.7033 32.40087, -93.70213 32.40082, -93.70057 32.4008, -93.70009 32.4008, -93.69866 32.40079, -93.69646 32.4008, -93.69627 32.4008, -93.69571 32.4008, -93.69546 32.4008, -93.69531 32.40081, -93.69442 32.40087, -93.69427 32.40088, -93.69384 32.4009, -93.69347 32.40093)"
